2015-02-09 09:33:08.238853;5;4;26;1;31;4;17702;
2015-02-09 09:33:08.272190;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.272459;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.288823;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.305521;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.322188;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.338830;5;5;1;1;31;4;17702;
2015-02-09 09:33:08.355500;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.372146;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.388836;5;5;1;1;31;4;17702;
2015-02-09 09:33:08.405484;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.422179;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.438819;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.455519;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.472168;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.488822;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.522158;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.522414;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.538820;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.572187;5;4;26;1;31;4;17702;
2015-02-09 09:33:08.572527;5;4;26;1;31;4;17702;
2015-02-09 09:33:08.588816;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.622156;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.622399;5;4;1;1;31;4;17702;
2015-02-09 09:33:08.638828;5;4;1;1;12;4;17702;
2015-02-09 09:33:08.655499;5;4;1;1;12;4;17702;
2015-02-09 09:33:08.672156;5;4;25;1;12;4;17702;
2015-02-09 09:33:08.688821;5;4;1;1;12;4;17702;
2015-02-09 09:33:08.722130;5;4;1;1;12;4;17702;
2015-02-09 09:33:08.722386;5;4;1;1;5;4;17702;
2015-02-09 09:33:08.738808;5;4;1;1;5;4;17702;
2015-02-09 09:33:08.755528;5;4;1;1;5;4;17702;
2015-02-09 09:33:08.772283;5;4;1;1;5;4;17702;
2015-02-09 09:33:08.788820;5;4;1;1;5;4;17702;
2015-02-09 09:33:08.805516;5;4;1;1;5;4;17702;
2015-02-09 09:33:08.822146;5;4;1;1;5;4;17702;
2015-02-09 09:33:08.838814;5;4;1;1;5;4;17702;
2015-02-09 09:33:08.872123;5;4;1;1;5;4;17702;
2015-02-09 09:33:08.938787;5;4;1;1;5;4;17702;
2015-02-09 09:33:08.939009;5;5;1;1;4;4;17702;
2015-02-09 09:33:08.972126;5;5;1;1;4;4;17702;
2015-02-09 09:33:08.972389;5;5;1;1;4;4;17702;
2015-02-09 09:33:08.988796;5;5;1;1;4;4;17702;
2015-02-09 09:33:09.22139;5;5;1;1;4;4;17702;
2015-02-09 09:33:09.22436;5;5;1;1;5;5;17702;
2015-02-09 09:33:09.38798;5;5;1;1;5;5;17702;
2015-02-09 09:33:09.55510;5;5;1;1;5;5;17702;
2015-02-09 09:33:09.72113;5;5;1;1;5;5;17702;
2015-02-09 09:33:09.88809;5;5;1;1;5;5;17702;
2015-02-09 09:33:09.105495;4;5;1;1;6;5;17702;
2015-02-09 09:33:09.122147;4;5;1;1;6;5;17702;
2015-02-09 09:33:09.138795;4;5;1;1;6;5;17702;
2015-02-09 09:33:09.155492;1;5;1;1;6;5;17702;
2015-02-09 09:33:09.172151;4;5;1;1;4;5;17702;
2015-02-09 09:33:09.188783;4;5;1;1;4;5;17702;
2015-02-09 09:33:09.222114;4;5;1;1;4;5;17702;
2015-02-09 09:33:09.238787;4;5;1;1;4;5;17702;
2015-02-09 09:33:09.239058;4;5;1;1;4;5;17702;
2015-02-09 09:33:09.272118;4;5;25;1;3;5;17702;
2015-02-09 09:33:09.272390;4;5;1;1;3;5;17702;
2015-02-09 09:33:09.288796;4;5;1;1;3;5;17702;
2015-02-09 09:33:09.322111;1;6;1;1;3;5;17702;
2015-02-09 09:33:09.322366;1;6;26;1;4;5;17702;
2015-02-09 09:33:09.338784;1;6;26;1;4;5;17702;
2015-02-09 09:33:09.372123;1;6;1;1;4;5;17702;
2015-02-09 09:33:09.388781;1;5;1;1;4;5;17702;
2015-02-09 09:33:09.389014;1;5;1;1;4;5;17702;
2015-02-09 09:33:09.405475;1;5;1;1;4;4;17702;
2015-02-09 09:33:09.422158;1;6;1;1;4;4;17702;
2015-02-09 09:33:09.438778;1;6;1;1;4;4;17702;
2015-02-09 09:33:09.455477;1;6;1;1;4;4;17702;
2015-02-09 09:33:09.472155;1;6;1;1;4;4;17702;
2015-02-09 09:33:09.488784;1;6;1;1;4;5;17702;
2015-02-09 09:33:09.505464;1;6;1;1;4;5;17702;
2015-02-09 09:33:09.522138;1;6;1;1;4;5;17702;
2015-02-09 09:33:09.538785;1;5;1;1;4;5;17702;
2015-02-09 09:33:09.555468;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.572125;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.588771;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.605476;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.622117;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.638786;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.655486;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.672141;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.688771;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.705460;1;6;1;1;3;5;17702;
2015-02-09 09:33:09.738753;1;6;1;1;3;5;17702;
2015-02-09 09:33:09.738986;1;6;1;1;3;5;17702;
2015-02-09 09:33:09.755443;1;6;1;1;3;5;17702;
2015-02-09 09:33:09.772306;1;6;1;1;3;5;17702;
2015-02-09 09:33:09.788811;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.805439;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.822147;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.838895;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.855471;1;6;1;1;3;7;17702;
2015-02-09 09:33:09.872134;1;6;1;1;3;4;17702;
2015-02-09 09:33:09.888761;1;6;25;1;3;4;17702;
2015-02-09 09:33:09.922128;1;6;25;1;3;4;17702;
2015-02-09 09:33:09.938745;1;6;25;1;3;4;17702;
2015-02-09 09:33:09.938990;1;6;1;1;3;5;17702;
2015-02-09 09:33:09.972151;1;6;1;1;3;5;17702;
2015-02-09 09:33:09.972440;1;6;25;1;3;5;17702;
2015-02-09 09:33:09.988758;1;6;26;1;3;5;17702;
2015-02-09 09:33:10.5451;1;6;26;1;3;5;17702;
2015-02-09 09:33:10.22162;1;6;1;1;3;3;17702;
2015-02-09 09:33:10.38771;1;6;26;1;3;3;17702;
2015-02-09 09:33:10.72114;1;6;26;1;3;3;17702;
2015-02-09 09:33:10.88750;1;6;1;1;3;3;17702;
2015-02-09 09:33:10.88979;1;5;1;1;3;3;17702;
2015-02-09 09:33:10.122109;1;5;1;1;3;3;17702;
2015-02-09 09:33:10.122360;4;6;25;1;3;3;17702;
2015-02-09 09:33:10.138748;1;6;1;1;3;3;17702;
2015-02-09 09:33:10.172102;1;6;1;1;3;3;17702;
2015-02-09 09:33:10.188747;1;6;1;1;3;3;17702;
2015-02-09 09:33:10.189027;1;6;25;1;3;3;17702;
2015-02-09 09:33:10.205424;1;6;25;1;3;3;17702;
2015-02-09 09:33:10.222140;1;6;25;1;3;3;17702;
2015-02-09 09:33:10.238749;1;6;25;1;3;3;17702;
2015-02-09 09:33:10.272115;1;6;1;1;3;3;17702;
2015-02-09 09:33:10.288748;1;6;1;1;3;3;17702;
2015-02-09 09:33:10.288982;1;6;1;1;3;3;17702;
2015-02-09 09:33:10.305428;1;6;25;1;3;3;17702;
2015-02-09 09:33:10.338734;1;6;1;1;10;3;17702;
2015-02-09 09:33:10.338966;1;6;1;1;10;3;17702;
2015-02-09 09:33:10.372117;1;6;25;1;10;3;17702;
2015-02-09 09:33:10.372416;1;6;25;1;10;3;17702;
2015-02-09 09:33:10.388743;1;6;25;1;10;3;17702;
2015-02-09 09:33:10.405432;1;6;1;1;4;7;17702;
2015-02-09 09:33:10.438735;1;6;1;1;4;7;17702;
2015-02-09 09:33:10.438977;1;6;1;1;4;7;17702;
2015-02-09 09:33:10.455442;1;6;25;1;4;7;17702;
2015-02-09 09:33:10.472140;1;7;1;1;7;4;17702;
2015-02-09 09:33:10.488732;1;7;1;1;7;4;17702;
2015-02-09 09:33:10.505425;1;7;25;1;7;4;17702;
2015-02-09 09:33:10.538734;1;7;25;1;7;4;17702;
2015-02-09 09:33:10.538971;1;7;25;1;7;4;17702;
2015-02-09 09:33:10.555442;1;7;1;1;5;4;17702;
2015-02-09 09:33:10.572140;1;7;1;1;5;4;17702;
2015-02-09 09:33:10.588736;1;7;25;1;5;4;17702;
2015-02-09 09:33:10.605395;1;7;1;1;5;4;17702;
2015-02-09 09:33:10.622116;1;7;1;1;5;4;17702;
2015-02-09 09:33:10.638744;1;7;1;1;8;5;17702;
2015-02-09 09:33:10.655419;1;7;25;1;8;5;17702;
2015-02-09 09:33:10.672104;1;7;25;1;8;5;17702;
2015-02-09 09:33:10.688735;1;7;25;1;8;5;17702;
2015-02-09 09:33:10.722082;1;8;1;1;12;3;17702;
2015-02-09 09:33:10.722325;1;8;1;1;12;3;17702;
2015-02-09 09:33:10.738739;1;8;1;1;12;3;17702;
2015-02-09 09:33:10.755437;1;8;25;1;12;3;17702;
2015-02-09 09:33:10.772255;1;8;25;1;12;3;17702;
2015-02-09 09:33:10.788726;1;8;1;1;4;9;17702;
2015-02-09 09:33:10.822105;1;9;1;1;4;9;17702;
2015-02-09 09:33:10.822357;1;9;1;1;4;9;17702;
2015-02-09 09:33:10.838720;1;19;1;1;4;9;17702;
2015-02-09 09:33:10.855403;1;17;1;1;3;7;17702;
2015-02-09 09:33:10.872102;1;17;1;1;3;7;17702;
2015-02-09 09:33:10.888722;1;1;1;1;3;7;17702;
2015-02-09 09:33:10.922114;1;1;1;1;3;7;17702;
2015-02-09 09:33:10.922410;1;1;1;1;3;7;17702;
2015-02-09 09:33:10.938723;1;1;1;1;3;10;17702;
2015-02-09 09:33:10.955438;1;1;1;1;3;10;17702;
2015-02-09 09:33:10.972097;1;1;1;1;3;10;17702;
2015-02-09 09:33:10.988721;1;1;1;1;3;10;17702;
2015-02-09 09:33:11.22128;1;1;1;1;3;10;17702;
2015-02-09 09:33:11.22440;1;1;1;1;3;5;17702;
2015-02-09 09:33:11.38713;1;1;1;1;3;5;17702;
2015-02-09 09:33:11.55435;1;1;1;1;3;5;17702;
2015-02-09 09:33:11.72114;1;1;1;1;3;5;17702;
2015-02-09 09:33:11.88712;1;1;1;1;3;5;17702;
2015-02-09 09:33:11.105440;1;1;1;1;3;5;17702;
2015-02-09 09:33:11.122069;1;27;1;1;3;5;17702;
2015-02-09 09:33:11.138724;1;27;1;1;3;5;17702;
2015-02-09 09:33:11.155390;1;29;1;1;3;5;17702;
2015-02-09 09:33:11.172096;1;28;1;1;3;5;17702;
2015-02-09 09:33:11.188717;1;25;1;29;3;5;17702;
2015-02-09 09:33:11.205429;1;25;1;29;3;5;17702;
2015-02-09 09:33:11.222094;1;29;1;28;3;5;17702;
2015-02-09 09:33:11.238704;1;29;1;28;3;4;17702;
2015-02-09 09:33:11.272084;1;29;1;28;3;4;17702;
2015-02-09 09:33:11.288699;1;25;1;30;3;4;17702;
2015-02-09 09:33:11.288945;1;26;1;1;3;4;17702;
2015-02-09 09:33:11.322093;1;26;1;1;3;4;17702;
2015-02-09 09:33:11.322387;1;19;1;1;3;5;17702;
2015-02-09 09:33:11.338705;1;19;1;28;3;5;17702;
2015-02-09 09:33:11.355405;1;19;1;28;3;5;17702;
2015-02-09 09:33:11.372112;1;24;1;29;3;5;17702;
2015-02-09 09:33:11.388701;1;24;1;29;3;5;17702;
2015-02-09 09:33:11.405366;1;26;1;30;3;44;17702;
2015-02-09 09:33:11.422095;1;26;1;1;3;44;17702;
2015-02-09 09:33:11.438703;1;26;1;1;3;44;17702;
2015-02-09 09:33:11.455372;1;22;1;1;3;44;17702;
2015-02-09 09:33:11.472087;1;26;1;1;3;48;17702;
2015-02-09 09:33:11.488694;1;26;1;1;3;48;17702;
2015-02-09 09:33:11.505414;1;25;1;1;3;48;17702;
2015-02-09 09:33:11.538693;1;26;1;1;3;48;17702;
2015-02-09 09:33:11.538958;1;26;1;1;3;48;17702;
2015-02-09 09:33:11.555402;1;25;1;27;12;7;17702;
2015-02-09 09:33:11.572085;1;25;1;26;12;7;17702;
2015-02-09 09:33:11.588687;1;25;1;26;12;7;17702;
2015-02-09 09:33:11.605391;1;25;1;1;12;7;17702;
2015-02-09 09:33:11.622093;1;25;1;1;5;42;17702;
2015-02-09 09:33:11.638694;1;25;1;1;5;42;17702;
2015-02-09 09:33:11.655365;1;20;1;1;5;42;17702;
2015-02-09 09:33:11.672083;1;25;1;1;5;42;17702;
2015-02-09 09:33:11.688815;1;25;1;1;5;42;17702;
2015-02-09 09:33:11.705362;1;25;1;1;7;7;17702;
2015-02-09 09:33:11.722075;1;25;1;1;7;7;17702;
2015-02-09 09:33:11.738804;1;25;1;1;7;7;17702;
2015-02-09 09:33:11.755376;1;26;1;1;7;7;17702;
2015-02-09 09:33:11.788679;1;25;1;1;3;5;17702;
2015-02-09 09:33:11.788918;1;25;1;1;3;5;17702;
2015-02-09 09:33:11.805374;1;21;1;1;3;5;17702;
2015-02-09 09:33:11.822082;1;21;1;1;3;5;17702;
2015-02-09 09:33:11.838686;1;25;1;1;3;5;17702;
2015-02-09 09:33:11.855357;1;21;1;1;3;5;17702;
2015-02-09 09:33:11.872098;1;21;1;1;3;5;17702;
2015-02-09 09:33:11.888685;1;23;1;1;3;5;17702;
2015-02-09 09:33:11.905383;1;23;1;1;3;5;17702;
2015-02-09 09:33:11.922082;1;23;1;1;3;5;17702;
2015-02-09 09:33:11.938693;1;23;1;1;35;5;17702;
2015-02-09 09:33:11.955346;1;22;1;1;35;5;17702;
2015-02-09 09:33:11.972101;1;22;1;1;35;5;17702;
2015-02-09 09:33:11.988813;1;18;1;1;35;5;17702;
2015-02-09 09:33:12.22059;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.22337;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.38674;1;21;1;1;3;5;17702;
2015-02-09 09:33:12.55382;1;22;1;1;3;5;17702;
2015-02-09 09:33:12.88686;1;22;1;1;3;5;17702;
2015-02-09 09:33:12.88946;1;23;1;1;3;5;17702;
2015-02-09 09:33:12.105373;1;21;1;1;3;5;17702;
2015-02-09 09:33:12.122070;1;21;1;1;3;5;17702;
2015-02-09 09:33:12.138682;1;18;1;1;3;5;17702;
2015-02-09 09:33:12.172026;1;22;1;1;3;5;17702;
2015-02-09 09:33:12.172338;1;22;1;1;3;5;17702;
2015-02-09 09:33:12.188670;1;19;1;1;3;5;17702;
2015-02-09 09:33:12.222022;1;19;1;1;3;5;17702;
2015-02-09 09:33:12.222302;1;19;1;1;3;5;17702;
2015-02-09 09:33:12.238668;1;17;25;1;3;5;17702;
2015-02-09 09:33:12.255353;1;17;25;1;3;5;17702;
2015-02-09 09:33:12.272073;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.288669;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.305367;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.322024;1;17;25;1;3;5;17702;
2015-02-09 09:33:12.338667;1;14;1;1;3;5;17702;
2015-02-09 09:33:12.355354;1;14;1;1;3;5;17702;
2015-02-09 09:33:12.372027;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.388659;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.405321;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.422026;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.438662;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.455354;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.472033;1;17;1;1;3;7;17702;
2015-02-09 09:33:12.488672;1;17;1;1;3;7;17702;
2015-02-09 09:33:12.521994;1;17;1;1;3;7;17702;
2015-02-09 09:33:12.522265;1;17;1;1;3;7;17702;
2015-02-09 09:33:12.538659;1;14;1;1;3;5;17702;
2015-02-09 09:33:12.555324;1;14;1;1;3;5;17702;
2015-02-09 09:33:12.572004;1;16;1;1;3;5;17702;
2015-02-09 09:33:12.588643;1;16;1;1;3;5;17702;
2015-02-09 09:33:12.605331;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.621981;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.638646;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.655334;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.672002;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.688632;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.705325;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.721992;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.738636;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.755312;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.772152;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.788642;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.805300;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.822004;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.838635;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.871958;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.872193;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.888633;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.905379;1;17;25;1;3;5;17702;
2015-02-09 09:33:12.922003;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.938637;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.955295;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.972001;1;17;1;1;3;5;17702;
2015-02-09 09:33:12.988625;1;17;25;1;3;5;17702;
2015-02-09 09:33:13.5322;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.22007;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.38649;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.55294;1;17;25;1;3;5;17702;
2015-02-09 09:33:13.71993;1;17;25;1;3;5;17702;
2015-02-09 09:33:13.88632;1;14;1;1;3;5;17702;
2015-02-09 09:33:13.105300;1;17;25;1;3;5;17702;
2015-02-09 09:33:13.138613;1;17;25;1;3;5;17702;
2015-02-09 09:33:13.138824;1;16;1;1;3;5;17702;
2015-02-09 09:33:13.155313;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.171996;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.188650;1;16;25;1;3;5;17702;
2015-02-09 09:33:13.205331;1;16;25;1;3;5;17702;
2015-02-09 09:33:13.222000;1;16;25;1;3;5;17702;
2015-02-09 09:33:13.238621;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.271961;1;14;1;1;3;5;17702;
2015-02-09 09:33:13.272513;1;14;1;1;3;5;17702;
2015-02-09 09:33:13.288761;1;16;25;1;3;5;17702;
2015-02-09 09:33:13.305276;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.338613;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.338876;1;17;25;1;3;5;17702;
2015-02-09 09:33:13.355275;1;17;25;1;3;5;17702;
2015-02-09 09:33:13.371990;1;17;25;1;3;5;17702;
2015-02-09 09:33:13.388630;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.405300;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.438658;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.438884;1;17;25;1;3;5;17702;
2015-02-09 09:33:13.455288;1;17;25;1;3;5;17702;
2015-02-09 09:33:13.471977;1;17;1;1;3;5;17702;
2015-02-09 09:33:13.488643;1;14;1;1;3;5;17702;
2015-02-09 09:33:13.505314;1;14;1;1;3;5;17702;
2015-02-09 09:33:13.522014;1;16;25;1;3;5;17702;
2015-02-09 09:33:13.538596;1;13;1;1;3;5;17702;
2015-02-09 09:33:13.555301;1;13;1;1;3;5;17702;
2015-02-09 09:33:13.572010;1;16;1;1;3;5;17702;
2015-02-09 09:33:13.588793;1;16;1;1;3;5;17702;
2015-02-09 09:33:13.621965;1;16;1;1;3;5;17702;
2015-02-09 09:33:13.638653;1;16;1;1;3;5;17702;
2015-02-09 09:33:13.638895;1;16;25;1;3;5;17702;
2015-02-09 09:33:13.655296;1;16;25;1;3;5;17702;
2015-02-09 09:33:13.688602;1;16;1;1;3;5;17702;
2015-02-09 09:33:13.688840;1;16;1;1;3;5;17702;
2015-02-09 09:33:13.721944;1;16;1;1;3;5;17702;
2015-02-09 09:33:13.722230;1;16;25;1;3;5;17702;
2015-02-09 09:33:13.738610;1;16;25;1;3;5;17702;
2015-02-09 09:33:13.755281;1;16;25;1;3;5;17702;
2015-02-09 09:33:13.772149;1;15;1;1;3;5;17702;
2015-02-09 09:33:13.788605;1;15;1;1;3;5;17702;
2015-02-09 09:33:13.805295;1;15;1;1;3;5;17702;
2015-02-09 09:33:13.821978;1;15;25;1;3;5;17702;
2015-02-09 09:33:13.838610;1;15;25;1;3;5;17702;
2015-02-09 09:33:13.855280;1;16;1;1;3;5;17702;
2015-02-09 09:33:13.871952;1;16;1;1;3;5;17702;
2015-02-09 09:33:13.938590;1;13;25;1;3;5;17702;
2015-02-09 09:33:13.971933;1;13;25;1;3;5;17702;
2015-02-09 09:33:13.972212;1;15;25;1;3;5;17702;
2015-02-09 09:33:13.988613;1;14;1;1;3;5;17702;
2015-02-09 09:33:14.5279;1;14;1;1;3;5;17702;
2015-02-09 09:33:14.21956;1;15;25;1;3;5;17702;
2015-02-09 09:33:14.38597;1;14;25;1;3;5;17702;
2015-02-09 09:33:14.71971;1;14;25;1;3;5;17702;
2015-02-09 09:33:14.72310;1;14;1;1;3;5;17702;
2015-02-09 09:33:14.88593;1;14;1;1;3;5;17702;
2015-02-09 09:33:14.121957;1;14;1;1;3;5;17702;
2015-02-09 09:33:14.138581;1;12;1;1;3;5;17702;
2015-02-09 09:33:14.138829;1;14;1;1;3;5;17702;
2015-02-09 09:33:14.155277;1;14;1;1;3;5;17702;
2015-02-09 09:33:14.171980;1;14;24;1;3;5;17702;
2015-02-09 09:33:14.188610;1;14;25;1;3;5;17702;
2015-02-09 09:33:14.221926;1;14;25;1;3;5;17702;
2015-02-09 09:33:14.222207;1;13;1;1;3;5;17702;
2015-02-09 09:33:14.238584;1;13;1;1;3;5;17702;
2015-02-09 09:33:14.255293;1;13;1;1;3;5;17702;
2015-02-09 09:33:14.288838;1;13;25;1;3;5;17702;
2015-02-09 09:33:14.289088;1;13;25;1;3;5;17702;
2015-02-09 09:33:14.305287;1;13;1;1;3;5;17702;
2015-02-09 09:33:14.321941;1;13;1;1;3;5;17702;
2015-02-09 09:33:14.338578;1;13;1;1;3;5;17702;
2015-02-09 09:33:14.371950;1;12;25;1;3;5;17702;
2015-02-09 09:33:14.372273;1;13;1;1;3;5;17702;
2015-02-09 09:33:14.388591;1;13;1;1;3;5;17702;
2015-02-09 09:33:14.421916;1;11;1;1;3;5;17702;
2015-02-09 09:33:14.438630;1;10;25;1;3;5;17702;
2015-02-09 09:33:14.438905;1;10;25;1;3;5;17702;
2015-02-09 09:33:14.455272;1;10;1;1;3;5;17702;
2015-02-09 09:33:14.471939;1;9;1;1;3;5;17702;
2015-02-09 09:33:14.488582;1;9;1;1;3;5;17702;
2015-02-09 09:33:14.521897;1;7;25;1;3;5;17702;
2015-02-09 09:33:14.522146;1;7;1;1;3;5;17702;
2015-02-09 09:33:14.538575;1;7;1;1;3;5;17702;
2015-02-09 09:33:14.555266;1;6;25;1;3;5;17702;
2015-02-09 09:33:14.571946;1;6;1;1;3;5;17702;
2015-02-09 09:33:14.588593;1;6;1;1;3;5;17702;
2015-02-09 09:33:14.621921;1;6;1;1;3;5;17702;
2015-02-09 09:33:14.622230;1;6;1;1;3;5;17702;
2015-02-09 09:33:14.638569;1;6;25;1;3;5;17702;
2015-02-09 09:33:14.655268;1;6;1;1;3;5;17702;
2015-02-09 09:33:14.688574;1;6;1;1;3;5;17702;
2015-02-09 09:33:14.688858;1;6;1;1;3;5;17702;
2015-02-09 09:33:14.705238;1;9;1;1;3;5;17702;
2015-02-09 09:33:14.721943;1;9;1;1;3;5;17702;
2015-02-09 09:33:14.738614;1;9;25;1;3;5;17702;
2015-02-09 09:33:14.772111;1;24;1;1;3;5;17702;
2015-02-09 09:33:14.772383;1;24;1;1;3;5;17702;
2015-02-09 09:33:14.788559;1;26;1;1;3;7;17702;
2015-02-09 09:33:14.821903;1;26;25;1;3;7;17702;
2015-02-09 09:33:14.822165;1;26;25;1;3;7;17702;
2015-02-09 09:33:14.838580;1;28;1;1;3;7;17702;
2015-02-09 09:33:14.855272;1;26;25;1;3;5;17702;
2015-02-09 09:33:14.871936;1;26;25;1;3;5;17702;
2015-02-09 09:33:14.888556;1;27;25;1;3;5;17702;
2015-02-09 09:33:14.905237;1;15;1;1;3;5;17702;
2015-02-09 09:33:14.921912;1;15;1;1;3;5;17702;
2015-02-09 09:33:14.938555;1;26;25;1;3;5;17702;
2015-02-09 09:33:14.955252;1;28;25;1;3;5;17702;
2015-02-09 09:33:14.971899;1;28;25;1;3;5;17702;
2015-02-09 09:33:14.988648;1;27;1;1;3;5;17702;
2015-02-09 09:33:15.21901;1;27;1;1;3;5;17702;
2015-02-09 09:33:15.22215;1;27;25;1;3;4;17702;
2015-02-09 09:33:15.38644;1;29;25;1;3;4;17702;
2015-02-09 09:33:15.55248;1;29;25;1;3;4;17702;
2015-02-09 09:33:15.71901;1;29;1;1;3;4;17702;
2015-02-09 09:33:15.88585;1;28;25;1;3;4;17702;
2015-02-09 09:33:15.105239;1;28;25;1;3;4;17702;
2015-02-09 09:33:15.121918;1;28;1;1;3;4;17702;
2015-02-09 09:33:15.138802;1;29;1;1;3;4;17702;
2015-02-09 09:33:15.155233;1;29;1;1;3;4;17702;
2015-02-09 09:33:15.171926;1;23;1;1;3;4;17702;
2015-02-09 09:33:15.188548;1;28;1;1;3;4;17702;
2015-02-09 09:33:15.221901;1;28;1;1;3;4;17702;
2015-02-09 09:33:15.222227;1;28;25;1;3;4;17702;
2015-02-09 09:33:15.238569;1;29;1;1;3;4;17702;
2015-02-09 09:33:15.271908;1;29;1;1;3;4;17702;
2015-02-09 09:33:15.272200;1;28;1;1;3;4;17702;
2015-02-09 09:33:15.288758;1;28;1;1;3;4;17702;
2015-02-09 09:33:15.305228;1;28;1;1;3;4;17702;
2015-02-09 09:33:15.321918;1;30;1;1;3;4;17702;
2015-02-09 09:33:15.338549;1;28;1;1;3;4;17702;
2015-02-09 09:33:15.355253;1;28;1;1;3;4;17702;
2015-02-09 09:33:15.371898;1;28;1;1;3;4;17702;
2015-02-09 09:33:15.388691;1;27;1;1;3;5;17702;
2015-02-09 09:33:15.405233;1;27;1;1;3;5;17702;
2015-02-09 09:33:15.438540;1;28;1;1;3;5;17702;
2015-02-09 09:33:15.438779;1;28;1;1;3;5;17702;
2015-02-09 09:33:15.455234;1;28;20;1;3;5;17702;
2015-02-09 09:33:15.471904;1;22;1;1;3;4;17702;
2015-02-09 09:33:15.488549;1;22;1;1;3;4;17702;
2015-02-09 09:33:15.505223;1;27;1;1;3;4;17702;
2015-02-09 09:33:15.538786;1;27;1;1;3;4;17702;
2015-02-09 09:33:15.539037;1;27;1;1;3;4;17702;
2015-02-09 09:33:15.555216;1;26;1;1;3;5;17702;
2015-02-09 09:33:15.571900;1;26;25;1;3;5;17702;
2015-02-09 09:33:15.588557;1;26;25;1;3;5;17702;
2015-02-09 09:33:15.605226;1;25;1;1;3;5;17702;
