2015-02-09 09:26:30.953682;17;27;17;1;4;71;5936;
2015-02-09 09:26:30.970351;17;27;17;1;4;71;5936;
2015-02-09 09:26:30.987029;17;25;19;1;4;71;5936;
2015-02-09 09:26:31.3703;16;24;19;1;5;93;5936;
2015-02-09 09:26:31.20328;16;24;19;1;5;93;5936;
2015-02-09 09:26:31.37012;15;24;17;1;5;93;5936;
2015-02-09 09:26:31.53691;16;23;17;1;5;93;5989;
2015-02-09 09:26:31.70348;16;23;17;1;5;93;5989;
2015-02-09 09:26:31.86996;14;23;16;1;3;71;5989;
2015-02-09 09:26:31.103682;13;22;14;1;3;71;5989;
2015-02-09 09:26:31.120358;13;22;14;1;3;71;5989;
2015-02-09 09:26:31.137009;10;20;14;1;3;71;5989;
2015-02-09 09:26:31.170352;10;20;14;1;3;71;5989;
2015-02-09 09:26:31.170596;12;20;14;29;3;58;6042;
2015-02-09 09:26:31.187005;11;19;14;29;3;58;6042;
2015-02-09 09:26:31.203666;11;19;14;29;3;58;6042;
2015-02-09 09:26:31.220339;11;19;14;22;3;58;6042;
2015-02-09 09:26:31.237023;9;18;19;19;3;57;6042;
2015-02-09 09:26:31.270318;9;18;19;19;3;57;6042;
2015-02-09 09:26:31.270549;9;17;19;20;3;57;6095;
2015-02-09 09:26:31.303677;7;17;1;17;3;57;6095;
2015-02-09 09:26:31.303943;7;17;1;17;3;57;6095;
2015-02-09 09:26:31.320312;7;15;1;17;3;13;6095;
2015-02-09 09:26:31.337001;7;15;1;16;3;13;6095;
2015-02-09 09:26:31.370345;7;15;1;16;3;13;6095;
2015-02-09 09:26:31.370624;6;12;1;14;3;13;6095;
2015-02-09 09:26:31.387067;5;13;1;14;3;10;6095;
2015-02-09 09:26:31.420329;5;13;1;14;3;10;6095;
2015-02-09 09:26:31.420570;5;13;1;14;3;10;6095;
2015-02-09 09:26:31.437001;4;11;1;13;3;10;6095;
2015-02-09 09:26:31.453647;4;11;1;13;3;10;6095;
2015-02-09 09:26:31.470321;4;12;1;13;3;9;6095;
2015-02-09 09:26:31.486999;4;12;1;13;3;9;6095;
2015-02-09 09:26:31.503652;4;12;1;13;3;9;6095;
2015-02-09 09:26:31.520325;4;10;1;13;3;9;6095;
2015-02-09 09:26:31.537003;4;10;1;13;3;9;6095;
2015-02-09 09:26:31.553664;4;12;1;12;3;7;6095;
2015-02-09 09:26:31.570300;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.586993;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.603815;4;12;1;12;3;7;6095;
2015-02-09 09:26:31.620325;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.636984;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.653654;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.670333;4;10;1;11;3;7;6095;
2015-02-09 09:26:31.687012;4;10;1;11;3;7;6095;
2015-02-09 09:26:31.703651;1;12;1;11;3;7;6095;
2015-02-09 09:26:31.720318;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.736988;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.753623;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.770314;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.803648;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.803900;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.820291;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.853651;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.870279;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.870491;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.886991;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.903659;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.920332;4;12;1;11;3;7;6095;
2015-02-09 09:26:31.937020;4;12;1;12;5;7;6095;
2015-02-09 09:26:31.953650;4;12;1;12;5;7;6095;
2015-02-09 09:26:31.970337;4;12;1;12;5;7;6095;
2015-02-09 09:26:31.986967;4;12;1;11;5;7;6095;
2015-02-09 09:26:32.3621;4;12;1;11;3;7;6095;
2015-02-09 09:26:32.20300;4;12;1;11;3;7;6095;
2015-02-09 09:26:32.53636;4;12;1;12;3;7;6095;
2015-02-09 09:26:32.53875;4;12;1;11;3;7;6095;
2015-02-09 09:26:32.70316;4;12;1;11;3;7;6095;
2015-02-09 09:26:32.103656;1;12;1;11;3;7;6095;
2015-02-09 09:26:32.103957;4;12;1;11;3;7;6095;
2015-02-09 09:26:32.120287;4;12;1;11;3;7;6095;
2015-02-09 09:26:32.153631;1;12;1;12;3;7;6095;
2015-02-09 09:26:32.153883;1;12;1;12;3;7;6095;
2015-02-09 09:26:32.170299;4;12;1;11;3;7;6095;
2015-02-09 09:26:32.186954;4;12;1;11;3;7;6095;
2015-02-09 09:26:32.203635;4;12;1;11;3;7;6095;
2015-02-09 09:26:32.220307;4;12;1;11;3;7;6095;
2015-02-09 09:26:32.236965;4;11;1;11;3;7;6148;
2015-02-09 09:26:32.253641;4;11;1;11;3;7;6148;
2015-02-09 09:26:32.270311;4;11;1;11;3;7;6148;
2015-02-09 09:26:32.286986;4;11;30;12;3;7;6148;
2015-02-09 09:26:32.303645;4;11;30;12;3;7;6148;
2015-02-09 09:26:32.320301;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.336969;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.353637;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.370271;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.386953;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.403653;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.420271;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.436960;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.453642;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.470302;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.486952;4;11;1;12;3;7;6148;
2015-02-09 09:26:32.520283;4;12;1;13;3;7;6148;
2015-02-09 09:26:32.520518;5;12;1;13;3;7;6148;
2015-02-09 09:26:32.536953;5;12;1;13;3;7;6148;
2015-02-09 09:26:32.553597;5;12;30;12;3;7;6148;
2015-02-09 09:26:32.570281;6;12;1;13;3;7;6148;
2015-02-09 09:26:32.586956;6;12;1;13;3;7;6148;
2015-02-09 09:26:32.603776;6;12;1;12;3;7;6148;
2015-02-09 09:26:32.620293;6;12;1;12;3;8;6148;
2015-02-09 09:26:32.636947;6;12;1;12;3;8;6148;
2015-02-09 09:26:32.670251;6;12;1;13;3;8;6148;
2015-02-09 09:26:32.670459;7;13;1;12;3;8;6148;
2015-02-09 09:26:32.703605;7;13;1;12;3;8;6148;
2015-02-09 09:26:32.703851;7;13;1;12;3;9;6148;
2015-02-09 09:26:32.720271;7;13;1;11;3;9;6148;
2015-02-09 09:26:32.736937;7;13;1;11;3;9;6148;
2015-02-09 09:26:32.753610;7;13;1;11;3;9;6148;
2015-02-09 09:26:32.770279;7;13;1;11;3;9;6148;
2015-02-09 09:26:32.786930;7;13;30;11;3;10;6148;
2015-02-09 09:26:32.803605;8;13;1;12;3;10;6148;
2015-02-09 09:26:32.820275;8;13;1;12;3;10;6148;
2015-02-09 09:26:32.836952;8;14;1;12;3;10;6148;
2015-02-09 09:26:32.853590;8;14;1;12;3;11;6148;
2015-02-09 09:26:32.870281;8;14;1;12;3;11;6148;
2015-02-09 09:26:32.886927;9;15;1;13;3;11;6148;
2015-02-09 09:26:32.920256;9;15;1;13;3;11;6148;
2015-02-09 09:26:32.920487;9;15;1;13;3;11;6148;
2015-02-09 09:26:32.936934;9;14;1;13;3;11;6148;
2015-02-09 09:26:32.953622;10;16;1;13;3;11;6148;
2015-02-09 09:26:32.970250;10;16;1;13;3;11;6148;
2015-02-09 09:26:33.3599;10;16;1;14;3;11;6148;
2015-02-09 09:26:33.3844;10;16;1;13;3;12;6148;
2015-02-09 09:26:33.20296;10;16;1;13;3;12;6148;
2015-02-09 09:26:33.36912;10;16;1;14;3;12;6148;
2015-02-09 09:26:33.53595;11;16;1;14;3;12;6148;
2015-02-09 09:26:33.70264;11;16;1;14;3;12;6148;
2015-02-09 09:26:33.86924;10;16;1;14;3;13;6148;
2015-02-09 09:26:33.103615;10;16;1;14;3;13;6148;
2015-02-09 09:26:33.120243;11;17;1;15;3;13;6148;
2015-02-09 09:26:33.136939;11;16;1;14;3;13;6148;
2015-02-09 09:26:33.153589;11;16;1;14;3;13;6148;
2015-02-09 09:26:33.170541;10;16;1;14;4;14;6148;
2015-02-09 09:26:33.186929;11;16;1;14;4;14;6148;
2015-02-09 09:26:33.203612;11;16;1;14;4;14;6148;
2015-02-09 09:26:33.220234;9;16;1;14;4;14;6148;
2015-02-09 09:26:33.236923;10;16;1;14;18;13;6148;
2015-02-09 09:26:33.253593;10;16;1;14;18;13;6148;
2015-02-09 09:26:33.270261;10;16;1;13;18;13;6148;
2015-02-09 09:26:33.286913;8;16;1;13;18;13;6148;
2015-02-09 09:26:33.303593;8;16;1;13;18;13;6148;
2015-02-09 09:26:33.320257;9;6;1;13;18;13;6148;
2015-02-09 09:26:33.336912;9;14;1;13;18;13;6148;
2015-02-09 09:26:33.353600;9;14;1;13;18;13;6148;
2015-02-09 09:26:33.370268;8;12;1;13;18;13;6148;
2015-02-09 09:26:33.386943;8;12;1;13;18;13;6148;
2015-02-09 09:26:33.403576;9;15;1;13;18;12;6148;
2015-02-09 09:26:33.420263;9;15;1;13;18;12;6148;
2015-02-09 09:26:33.436915;9;15;1;13;18;12;6148;
2015-02-09 09:26:33.453583;9;15;1;13;18;12;6148;
2015-02-09 09:26:33.470223;9;12;1;13;18;12;6148;
2015-02-09 09:26:33.503590;9;12;1;13;18;12;6148;
2015-02-09 09:26:33.503891;9;15;1;13;18;12;6148;
2015-02-09 09:26:33.520231;9;15;1;13;18;12;6148;
2015-02-09 09:26:33.536923;9;15;1;13;18;12;6148;
2015-02-09 09:26:33.553596;9;15;1;13;19;11;6148;
2015-02-09 09:26:33.570264;9;15;1;13;19;11;6148;
2015-02-09 09:26:33.586893;9;15;1;13;19;11;6148;
2015-02-09 09:26:33.603724;9;15;1;13;19;11;6148;
2015-02-09 09:26:33.620249;9;15;1;12;18;11;6148;
2015-02-09 09:26:33.636897;9;15;1;12;18;11;6148;
2015-02-09 09:26:33.653565;5;15;1;13;18;11;6148;
2015-02-09 09:26:33.670230;1;15;1;13;18;11;6148;
2015-02-09 09:26:33.686921;1;15;1;13;18;11;6148;
2015-02-09 09:26:33.703581;1;15;1;13;18;12;6148;
2015-02-09 09:26:33.720242;1;15;1;13;18;12;6148;
2015-02-09 09:26:33.736917;1;15;1;12;18;12;6148;
2015-02-09 09:26:33.753598;1;15;1;13;18;12;6148;
2015-02-09 09:26:33.770217;1;15;1;13;18;12;6148;
2015-02-09 09:26:33.803564;1;15;1;13;18;11;6148;
2015-02-09 09:26:33.803811;9;12;1;13;18;11;6148;
2015-02-09 09:26:33.820233;9;12;1;13;18;11;6148;
2015-02-09 09:26:33.836877;9;15;1;13;18;11;6148;
2015-02-09 09:26:33.870263;9;15;1;12;19;12;6148;
2015-02-09 09:26:33.870551;9;15;1;12;19;12;6148;
2015-02-09 09:26:33.886893;8;16;1;13;19;12;6148;
2015-02-09 09:26:33.903584;8;16;1;13;19;12;6148;
2015-02-09 09:26:33.920250;8;16;1;13;19;12;6148;
2015-02-09 09:26:33.936922;9;15;1;12;19;11;6148;
2015-02-09 09:26:33.953549;10;15;1;13;19;11;6148;
2015-02-09 09:26:33.970238;10;15;1;13;19;11;6148;
2015-02-09 09:26:33.986902;10;15;1;13;19;11;6148;
2015-02-09 09:26:34.3544;10;15;1;13;19;11;6148;
2015-02-09 09:26:34.36875;8;15;1;13;19;9;6148;
2015-02-09 09:26:34.53568;9;15;1;12;19;9;6148;
2015-02-09 09:26:34.70211;10;15;1;12;19;5;6148;
2015-02-09 09:26:34.86910;9;15;1;13;19;5;6148;
2015-02-09 09:26:34.103565;9;15;1;13;19;5;6148;
2015-02-09 09:26:34.120208;9;15;1;13;19;5;6148;
2015-02-09 09:26:34.136898;9;15;1;13;19;5;6148;
2015-02-09 09:26:34.153580;7;14;1;13;19;4;6148;
2015-02-09 09:26:34.170250;9;15;1;12;19;4;6148;
2015-02-09 09:26:34.186868;9;15;1;12;19;4;6148;
2015-02-09 09:26:34.203596;9;15;1;12;19;4;6148;
2015-02-09 09:26:34.220241;9;15;1;12;19;3;6148;
2015-02-09 09:26:34.236871;9;15;1;12;19;3;6148;
2015-02-09 09:26:34.270188;9;15;1;12;19;3;6148;
2015-02-09 09:26:34.270409;9;14;1;13;19;3;6148;
2015-02-09 09:26:34.303522;9;14;1;13;19;3;6148;
2015-02-09 09:26:34.303743;9;14;1;13;19;4;6201;
2015-02-09 09:26:34.320228;8;14;1;12;19;4;6201;
2015-02-09 09:26:34.336881;8;14;1;12;19;4;6201;
2015-02-09 09:26:34.353562;8;13;1;13;19;4;6201;
2015-02-09 09:26:34.370197;8;13;1;12;19;4;6201;
2015-02-09 09:26:34.386881;8;13;1;12;19;4;6201;
2015-02-09 09:26:34.403548;8;13;1;12;19;4;6201;
2015-02-09 09:26:34.420228;8;13;1;12;19;4;6201;
2015-02-09 09:26:34.436853;8;13;1;12;19;4;6201;
2015-02-09 09:26:34.453529;8;13;1;12;20;4;6201;
2015-02-09 09:26:34.470229;8;13;1;12;20;4;6201;
2015-02-09 09:26:34.503532;8;13;1;11;20;4;6201;
2015-02-09 09:26:34.503796;8;12;1;11;20;4;6201;
2015-02-09 09:26:34.520230;8;12;1;11;20;4;6201;
2015-02-09 09:26:34.536865;8;12;1;11;20;3;6201;
2015-02-09 09:26:34.570198;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.570516;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.586866;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.603694;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.620184;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.636846;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.653533;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.670183;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.703542;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.703821;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.720228;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.736846;6;13;1;11;20;3;6201;
2015-02-09 09:26:34.753571;6;13;1;11;20;3;6201;
2015-02-09 09:26:34.770212;8;13;1;11;20;3;6201;
2015-02-09 09:26:34.786850;6;13;1;8;20;3;6201;
2015-02-09 09:26:34.803515;6;13;1;8;20;3;6201;
2015-02-09 09:26:34.820183;6;13;1;11;20;3;6201;
2015-02-09 09:26:34.853502;7;11;1;11;21;3;6201;
2015-02-09 09:26:34.853723;7;11;1;11;21;3;6201;
2015-02-09 09:26:34.870202;6;12;1;11;21;3;6201;
2015-02-09 09:26:34.886870;7;13;1;11;21;3;6201;
2015-02-09 09:26:34.903546;7;13;1;11;21;3;6201;
2015-02-09 09:26:34.920183;7;13;30;12;21;9;6201;
2015-02-09 09:26:34.936854;7;12;1;12;21;9;6201;
2015-02-09 09:26:34.953535;7;12;1;12;21;9;6201;
2015-02-09 09:26:34.970194;7;10;1;12;21;9;6201;
2015-02-09 09:26:35.3490;6;12;1;12;22;5;6201;
2015-02-09 09:26:35.3714;6;12;1;12;22;5;6201;
2015-02-09 09:26:35.36825;7;12;1;13;22;5;6201;
2015-02-09 09:26:35.37056;7;10;1;13;22;5;6201;
2015-02-09 09:26:35.53530;7;10;1;13;22;5;6201;
2015-02-09 09:26:35.86859;7;12;1;13;22;6;6201;
2015-02-09 09:26:35.103486;7;12;1;13;22;6;6201;
2015-02-09 09:26:35.103709;7;10;1;13;22;6;6201;
2015-02-09 09:26:35.136838;7;10;1;13;22;6;6201;
2015-02-09 09:26:35.153512;7;10;1;13;22;6;6201;
2015-02-09 09:26:35.153765;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.170165;7;10;1;13;22;9;6201;
2015-02-09 09:26:35.186830;7;10;1;13;22;9;6201;
2015-02-09 09:26:35.220146;7;10;1;13;22;9;6201;
2015-02-09 09:26:35.220364;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.253507;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.253755;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.270185;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.286825;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.303520;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.320185;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.336852;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.353492;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.370161;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.386828;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.403494;7;11;1;13;22;9;6201;
2015-02-09 09:26:35.420187;7;11;1;13;22;9;6201;
2015-02-09 09:26:35.436839;7;12;1;13;22;9;6201;
2015-02-09 09:26:35.453527;7;12;1;13;22;9;6254;
2015-02-09 09:26:35.470157;7;12;1;13;22;9;6254;
2015-02-09 09:26:35.486836;7;11;1;13;22;9;6254;
2015-02-09 09:26:35.503512;5;9;1;13;22;9;6254;
2015-02-09 09:26:35.520186;5;9;1;13;22;9;6254;
2015-02-09 09:26:35.536814;5;9;1;16;24;7;6254;
2015-02-09 09:26:35.553485;5;9;1;15;24;7;6254;
2015-02-09 09:26:35.570171;5;9;1;15;24;7;6254;
2015-02-09 09:26:35.586812;5;7;1;1;24;7;6254;
2015-02-09 09:26:35.603671;4;8;1;1;25;5;6254;
2015-02-09 09:26:35.620200;4;8;1;1;25;5;6254;
2015-02-09 09:26:35.636843;4;7;1;1;25;5;6254;
2015-02-09 09:26:35.670154;4;6;1;1;25;5;6254;
2015-02-09 09:26:35.670420;4;6;1;1;25;5;6254;
2015-02-09 09:26:35.686821;4;6;1;1;25;4;6254;
2015-02-09 09:26:35.703529;4;6;1;1;25;4;6254;
2015-02-09 09:26:35.720146;4;6;1;1;25;4;6254;
2015-02-09 09:26:35.736804;1;6;1;1;25;4;6254;
2015-02-09 09:26:35.753489;1;6;1;1;25;4;6254;
2015-02-09 09:26:35.770145;4;5;1;1;26;4;6254;
2015-02-09 09:26:35.803514;1;5;1;1;26;4;6254;
2015-02-09 09:26:35.803827;1;5;1;1;26;4;6254;
2015-02-09 09:26:35.820171;1;5;1;1;26;4;6254;
2015-02-09 09:26:35.836810;1;5;1;1;29;3;6254;
2015-02-09 09:26:35.853493;1;5;1;1;29;3;6254;
2015-02-09 09:26:35.870162;1;5;1;1;29;3;6254;
2015-02-09 09:26:35.886813;1;5;1;1;29;3;6254;
2015-02-09 09:26:35.903471;1;5;1;1;29;3;6254;
2015-02-09 09:26:35.920164;1;4;1;1;27;3;6254;
2015-02-09 09:26:35.936809;1;4;1;1;27;3;6254;
2015-02-09 09:26:35.953473;1;4;1;1;27;3;6254;
2015-02-09 09:26:35.970146;1;1;8;1;27;3;6254;
2015-02-09 09:26:35.986796;1;5;8;1;29;3;6254;
2015-02-09 09:26:36.3484;1;5;8;1;29;3;6254;
2015-02-09 09:26:36.20134;5;5;5;1;29;3;6254;
2015-02-09 09:26:36.36821;5;6;1;1;29;3;6254;
2015-02-09 09:26:36.53502;5;6;1;1;29;3;6254;
2015-02-09 09:26:36.70155;5;5;1;1;29;103;6254;
2015-02-09 09:26:36.103475;5;5;1;1;29;103;6254;
2015-02-09 09:26:36.103722;1;5;1;1;29;103;6254;
2015-02-09 09:26:36.120154;1;1;1;1;29;103;6254;
2015-02-09 09:26:36.136790;1;1;1;1;29;103;6254;
2015-02-09 09:26:36.153468;1;1;1;1;30;3;6254;
2015-02-09 09:26:36.170123;1;1;26;1;30;3;6254;
2015-02-09 09:26:36.203447;1;1;26;1;30;3;6254;
2015-02-09 09:26:36.203671;1;1;1;1;30;3;6254;
2015-02-09 09:26:36.220149;1;1;26;1;30;3;6254;
2015-02-09 09:26:36.236799;1;1;26;1;30;3;6254;
2015-02-09 09:26:36.253502;1;1;1;1;30;3;6254;
2015-02-09 09:26:36.270123;1;1;1;1;30;3;6254;
2015-02-09 09:26:36.286810;1;1;1;1;30;3;6254;
2015-02-09 09:26:36.303483;1;1;1;1;31;3;6254;
2015-02-09 09:26:36.320118;1;1;1;1;31;3;6254;
2015-02-09 09:26:36.336794;1;1;1;1;31;3;6254;
2015-02-09 09:26:36.353456;1;1;1;1;31;3;6254;
2015-02-09 09:26:36.370143;1;1;1;1;33;3;6254;
2015-02-09 09:26:36.386784;1;1;1;1;33;3;6254;
2015-02-09 09:26:36.403479;1;1;25;1;33;3;6254;
2015-02-09 09:26:36.436800;4;4;25;1;33;3;6254;
2015-02-09 09:26:36.453432;4;4;25;1;33;3;6254;
2015-02-09 09:26:36.453647;5;4;1;1;31;3;6254;
2015-02-09 09:26:36.486831;5;5;1;1;31;3;6254;
2015-02-09 09:26:36.503457;5;5;1;1;31;3;6254;
2015-02-09 09:26:36.520105;5;5;1;1;31;3;6254;
2015-02-09 09:26:36.520324;5;5;1;1;31;3;6254;
2015-02-09 09:26:36.536771;6;5;1;1;29;4;6254;
2015-02-09 09:26:36.553492;6;6;1;1;29;4;6254;
2015-02-09 09:26:36.570112;6;6;1;1;29;4;6254;
2015-02-09 09:26:36.586817;7;6;1;1;29;4;6254;
2015-02-09 09:26:36.620117;7;7;1;1;27;7;6254;
2015-02-09 09:26:36.620364;7;7;1;1;27;7;6254;
2015-02-09 09:26:36.653450;8;8;1;1;27;7;6254;
2015-02-09 09:26:36.670122;9;8;1;1;27;7;6254;
2015-02-09 09:26:36.670375;9;8;1;1;27;7;6254;
2015-02-09 09:26:36.686767;9;9;1;1;26;9;6254;
2015-02-09 09:26:36.703440;10;10;1;1;26;9;6254;
2015-02-09 09:26:36.720103;10;10;1;1;26;9;6254;
2015-02-09 09:26:36.736791;9;10;1;1;26;9;6254;
2015-02-09 09:26:36.753439;11;17;1;1;28;11;6254;
2015-02-09 09:26:36.786780;11;17;1;1;28;11;6254;
2015-02-09 09:26:36.787012;10;1;1;1;28;11;6254;
2015-02-09 09:26:36.803454;5;1;1;1;28;11;6254;
2015-02-09 09:26:36.820097;5;1;1;1;28;11;6254;
2015-02-09 09:26:36.853434;5;1;1;1;22;13;6254;
2015-02-09 09:26:36.853680;5;1;1;1;22;13;6254;
2015-02-09 09:26:36.886753;8;1;1;1;22;13;6254;
2015-02-09 09:26:36.903419;26;1;1;1;22;13;6254;
2015-02-09 09:26:36.903642;26;1;1;1;22;13;6254;
2015-02-09 09:26:36.920152;19;1;1;1;56;17;6254;
2015-02-09 09:26:36.936765;27;1;1;1;56;17;6254;
2015-02-09 09:26:36.953447;27;1;1;1;56;17;6254;
2015-02-09 09:26:36.986798;29;1;25;1;56;17;6254;
2015-02-09 09:26:37.3414;30;1;1;1;16;53;6254;
2015-02-09 09:26:37.3632;30;1;1;1;16;53;6254;
2015-02-09 09:26:37.20123;21;1;25;1;16;53;6254;
2015-02-09 09:26:37.36782;1;29;25;1;16;53;6254;
2015-02-09 09:26:37.53427;1;29;25;1;16;53;6254;
2015-02-09 09:26:37.86743;1;1;1;1;14;53;6254;
2015-02-09 09:26:37.103435;1;1;1;1;14;53;6254;
2015-02-09 09:26:37.103703;1;1;1;1;14;53;6254;
2015-02-09 09:26:37.120091;1;1;1;1;14;53;6254;
2015-02-09 09:26:37.136774;27;1;1;1;14;53;6254;
2015-02-09 09:26:37.153437;27;1;1;1;14;53;6254;
2015-02-09 09:26:37.186744;1;1;1;1;14;53;6254;
2015-02-09 09:26:37.203413;1;30;1;1;14;53;6254;
2015-02-09 09:26:37.203653;1;30;1;1;14;53;6254;
2015-02-09 09:26:37.220101;1;1;1;1;16;53;6254;
2015-02-09 09:26:37.236745;1;1;1;1;16;53;6254;
2015-02-09 09:26:37.270069;1;1;1;1;16;53;6254;
2015-02-09 09:26:37.270341;1;23;1;1;16;53;6254;
2015-02-09 09:26:37.303401;1;23;1;1;16;53;6254;
2015-02-09 09:26:37.303624;1;1;1;1;16;54;6254;
2015-02-09 09:26:37.320110;1;1;1;1;16;54;6254;
2015-02-09 09:26:37.353427;1;1;1;1;16;54;6254;
2015-02-09 09:26:37.353679;1;1;1;1;16;54;6254;
2015-02-09 09:26:37.370075;1;1;1;1;17;54;6254;
2015-02-09 09:26:37.386752;1;1;1;1;17;54;6254;
2015-02-09 09:26:37.403450;1;1;1;1;17;54;6254;
2015-02-09 09:26:37.420082;24;1;1;1;17;54;6254;
2015-02-09 09:26:37.453423;24;1;1;1;17;54;6254;
2015-02-09 09:26:37.470090;1;1;1;1;16;54;6254;
2015-02-09 09:26:37.486729;1;1;1;1;16;54;6254;
2015-02-09 09:26:37.503410;1;1;1;1;16;54;6254;
2015-02-09 09:26:37.503668;1;1;1;1;16;54;6254;
2015-02-09 09:26:37.520116;1;1;1;1;14;53;6254;
2015-02-09 09:26:37.536753;1;1;1;1;14;53;6254;
2015-02-09 09:26:37.570081;1;26;1;17;14;53;6254;
2015-02-09 09:26:37.586732;1;27;1;1;14;53;6254;
2015-02-09 09:26:37.586941;1;27;1;1;14;53;6254;
2015-02-09 09:26:37.603533;1;1;1;1;11;56;6254;
2015-02-09 09:26:37.620105;1;1;26;1;11;56;6254;
2015-02-09 09:26:37.636745;1;1;26;1;11;56;6254;
2015-02-09 09:26:37.653443;1;24;1;1;11;56;6254;
2015-02-09 09:26:37.670061;1;1;28;1;11;52;6254;
2015-02-09 09:26:37.686741;1;1;28;1;11;52;6254;
2015-02-09 09:26:37.720081;1;1;1;1;11;52;6254;
2015-02-09 09:26:37.720330;1;1;1;1;11;52;6254;
2015-02-09 09:26:37.736899;1;1;1;1;11;52;6254;
2015-02-09 09:26:37.753394;1;1;1;1;56;54;6254;
2015-02-09 09:26:37.770111;1;1;1;1;56;54;6254;
2015-02-09 09:26:37.786722;1;1;1;1;56;54;6254;
2015-02-09 09:26:37.803411;1;30;1;1;56;54;6254;
2015-02-09 09:26:37.836740;1;30;1;1;56;54;6254;
2015-02-09 09:26:37.836987;1;30;1;1;56;55;6254;
2015-02-09 09:26:37.853389;1;29;1;1;56;55;6254;
2015-02-09 09:26:37.870108;1;29;1;1;56;55;6254;
2015-02-09 09:26:37.886738;1;1;1;1;56;55;6254;
2015-02-09 09:26:37.920050;1;1;1;1;59;56;6254;
2015-02-09 09:26:37.936709;1;1;1;1;59;56;6254;
2015-02-09 09:26:37.953399;1;1;26;1;59;56;6254;
2015-02-09 09:26:37.970046;1;1;1;1;59;56;6254;
2015-02-09 09:26:37.970270;1;1;1;1;59;56;6254;
2015-02-09 09:26:37.986744;1;1;26;1;72;46;6254;
2015-02-09 09:26:38.3422;1;1;1;1;72;46;6254;
2015-02-09 09:26:38.20084;1;1;1;1;72;46;6254;
2015-02-09 09:26:38.36716;1;1;1;1;72;46;6254;
2015-02-09 09:26:38.53425;1;1;1;1;54;52;6254;
2015-02-09 09:26:38.70076;1;1;1;1;54;52;6254;
2015-02-09 09:26:38.86726;1;23;1;1;54;52;6254;
2015-02-09 09:26:38.103381;1;1;1;1;54;52;6254;
2015-02-09 09:26:38.120049;1;1;1;1;54;52;6254;
2015-02-09 09:26:38.136736;1;1;1;1;47;54;6254;
2015-02-09 09:26:38.153382;25;1;1;18;47;54;6254;
2015-02-09 09:26:38.170082;25;1;1;18;47;54;6254;
2015-02-09 09:26:38.186726;1;1;1;18;47;54;6254;
2015-02-09 09:26:38.203420;1;1;1;18;47;54;6254;
2015-02-09 09:26:38.220046;1;1;1;13;44;57;6254;
2015-02-09 09:26:38.253384;1;1;1;11;44;57;6254;
