2015-02-09 09:38:39.779143;1;1;1;1;85;47;9116;
2015-02-09 09:38:39.795823;1;1;1;1;85;47;9116;
2015-02-09 09:38:39.812462;1;30;1;1;121;48;9116;
2015-02-09 09:38:39.829146;1;1;1;1;121;48;9116;
2015-02-09 09:38:39.845810;1;1;1;1;121;48;9116;
2015-02-09 09:38:39.862476;1;29;1;1;121;48;9116;
2015-02-09 09:38:39.879135;1;29;1;1;118;48;9116;
2015-02-09 09:38:39.895799;1;29;1;1;118;48;9116;
2015-02-09 09:38:39.912475;29;1;1;1;118;48;9116;
2015-02-09 09:38:39.929143;29;1;23;1;118;48;9116;
2015-02-09 09:38:39.945812;29;1;23;1;118;48;9116;
2015-02-09 09:38:39.962470;15;30;23;1;101;48;9116;
2015-02-09 09:38:39.979150;15;30;23;1;101;48;9116;
2015-02-09 09:38:39.995792;15;29;1;1;101;48;9116;
2015-02-09 09:38:40.12474;18;28;1;1;101;48;9116;
2015-02-09 09:38:40.29115;18;28;1;1;101;48;9116;
2015-02-09 09:38:40.45799;16;29;1;1;106;48;9116;
2015-02-09 09:38:40.62436;16;30;1;1;106;48;9116;
2015-02-09 09:38:40.79117;16;30;1;1;106;48;9116;
2015-02-09 09:38:40.95781;18;29;1;1;106;48;9116;
2015-02-09 09:38:40.112431;20;28;1;1;124;48;9116;
2015-02-09 09:38:40.129117;20;28;1;1;124;48;9116;
2015-02-09 09:38:40.145785;17;1;1;1;124;48;9116;
2015-02-09 09:38:40.162464;1;1;1;1;124;48;9116;
2015-02-09 09:38:40.179124;1;1;1;1;124;48;9116;
2015-02-09 09:38:40.195806;1;28;1;1;70;49;9116;
2015-02-09 09:38:40.212428;1;28;1;1;70;49;9116;
2015-02-09 09:38:40.229129;1;28;1;1;70;49;9116;
2015-02-09 09:38:40.245805;1;27;1;1;70;49;9116;
2015-02-09 09:38:40.262443;1;1;23;1;94;49;9116;
2015-02-09 09:38:40.279107;1;1;23;1;94;49;9116;
2015-02-09 09:38:40.295785;1;1;23;1;94;49;9116;
2015-02-09 09:38:40.312489;1;30;1;1;94;49;9116;
2015-02-09 09:38:40.329120;1;30;1;1;94;49;9116;
2015-02-09 09:38:40.345795;1;24;1;1;86;48;9116;
2015-02-09 09:38:40.362434;1;24;1;1;86;48;9116;
2015-02-09 09:38:40.379126;1;1;1;1;86;48;9116;
2015-02-09 09:38:40.395774;1;27;23;1;86;48;9116;
2015-02-09 09:38:40.412437;1;27;23;1;86;48;9116;
2015-02-09 09:38:40.429111;1;30;1;1;123;48;9116;
2015-02-09 09:38:40.445775;24;1;1;1;123;48;9116;
2015-02-09 09:38:40.462431;24;1;1;1;123;48;9116;
2015-02-09 09:38:40.479104;1;1;23;1;123;48;9116;
2015-02-09 09:38:40.495795;1;30;1;1;101;48;9116;
2015-02-09 09:38:40.512420;1;30;1;1;101;48;9116;
2015-02-09 09:38:40.545795;1;1;1;1;101;48;9116;
2015-02-09 09:38:40.546079;1;1;1;1;101;48;9116;
2015-02-09 09:38:40.562455;1;1;1;1;101;48;9116;
2015-02-09 09:38:40.579289;24;26;1;1;124;48;9116;
2015-02-09 09:38:40.595771;1;27;1;1;124;48;9116;
2015-02-09 09:38:40.612426;1;27;1;1;124;48;9116;
2015-02-09 09:38:40.629109;1;1;1;1;124;48;9116;
2015-02-09 09:38:40.645760;1;1;1;1;73;48;9116;
2015-02-09 09:38:40.662417;1;1;1;1;73;48;9116;
2015-02-09 09:38:40.679101;1;23;1;1;73;48;9116;
2015-02-09 09:38:40.695771;24;29;1;1;73;48;9116;
2015-02-09 09:38:40.712439;24;29;1;1;73;48;9116;
2015-02-09 09:38:40.745767;1;28;1;1;121;47;9116;
2015-02-09 09:38:40.746048;1;28;1;1;121;47;9116;
2015-02-09 09:38:40.762424;29;28;1;1;121;47;9116;
2015-02-09 09:38:40.779107;28;29;1;1;121;47;9116;
2015-02-09 09:38:40.795767;28;29;1;1;121;47;9116;
2015-02-09 09:38:40.812431;26;29;1;1;123;48;9116;
2015-02-09 09:38:40.829098;25;1;1;1;123;48;9116;
2015-02-09 09:38:40.845788;25;1;1;1;123;48;9116;
2015-02-09 09:38:40.862437;16;30;1;1;123;48;9116;
2015-02-09 09:38:40.879100;17;30;1;1;110;48;9116;
2015-02-09 09:38:40.895773;17;30;1;1;110;48;9116;
2015-02-09 09:38:40.912432;17;24;1;1;110;48;9116;
2015-02-09 09:38:40.929113;21;1;1;1;110;48;9116;
2015-02-09 09:38:40.945768;21;1;1;1;110;48;9116;
2015-02-09 09:38:40.962436;19;30;1;1;108;47;9116;
2015-02-09 09:38:40.995778;19;30;1;1;108;47;9116;
2015-02-09 09:38:40.996063;19;30;1;1;108;47;9116;
2015-02-09 09:38:41.12410;17;23;1;1;108;47;9116;
2015-02-09 09:38:41.29104;15;30;1;1;93;49;9116;
2015-02-09 09:38:41.45766;15;30;1;1;93;49;9116;
2015-02-09 09:38:41.62405;15;29;1;1;93;49;9116;
2015-02-09 09:38:41.79102;14;29;1;1;93;49;9116;
2015-02-09 09:38:41.95740;14;29;1;1;93;49;9116;
2015-02-09 09:38:41.112415;1;29;1;1;69;48;9116;
2015-02-09 09:38:41.129074;1;29;1;1;69;48;9116;
2015-02-09 09:38:41.145748;1;29;1;1;69;48;9116;
2015-02-09 09:38:41.162386;1;30;1;1;69;48;9116;
2015-02-09 09:38:41.179070;1;30;1;1;69;48;9116;
2015-02-09 09:38:41.195736;1;24;1;1;104;49;9116;
2015-02-09 09:38:41.212391;1;29;1;1;104;49;9116;
2015-02-09 09:38:41.229085;1;29;1;1;104;49;9116;
2015-02-09 09:38:41.245748;1;24;1;1;104;49;9116;
2015-02-09 09:38:41.262378;1;30;1;1;115;48;9116;
2015-02-09 09:38:41.279035;1;30;1;1;115;48;9116;
2015-02-09 09:38:41.329019;1;1;1;1;115;48;9116;
2015-02-09 09:38:41.345743;1;1;1;1;115;48;9116;
2015-02-09 09:38:41.379106;1;1;1;1;123;50;9116;
2015-02-09 09:38:41.395702;1;1;1;1;123;50;9116;
2015-02-09 09:38:41.395951;1;1;1;1;123;50;9116;
2015-02-09 09:38:41.412389;14;28;1;1;123;47;9116;
2015-02-09 09:38:41.429071;20;29;1;1;123;47;9116;
2015-02-09 09:38:41.462372;20;29;1;1;123;47;9116;
2015-02-09 09:38:41.462673;19;1;1;1;123;47;9116;
2015-02-09 09:38:41.479037;19;1;1;1;102;48;9116;
2015-02-09 09:38:41.512368;19;1;1;1;102;48;9116;
2015-02-09 09:38:41.529063;14;1;1;1;102;48;9116;
2015-02-09 09:38:41.529294;14;29;1;1;102;48;9116;
2015-02-09 09:38:41.562367;14;29;1;1;102;48;9116;
2015-02-09 09:38:41.562667;14;29;1;1;70;49;9116;
2015-02-09 09:38:41.579247;14;1;1;1;70;49;9116;
2015-02-09 09:38:41.595711;14;1;1;1;70;49;9116;
2015-02-09 09:38:41.629042;14;1;1;1;70;49;9116;
2015-02-09 09:38:41.645696;16;1;1;1;118;48;9116;
2015-02-09 09:38:41.645944;16;1;1;1;118;48;9116;
2015-02-09 09:38:41.679033;17;1;1;1;118;48;9116;
2015-02-09 09:38:41.679342;17;26;1;1;118;48;9116;
2015-02-09 09:38:41.695736;17;26;1;1;118;48;9116;
2015-02-09 09:38:41.712390;19;25;1;1;114;48;9116;
2015-02-09 09:38:41.729032;19;25;1;1;114;48;9116;
2015-02-09 09:38:41.762357;20;30;1;1;114;48;9116;
2015-02-09 09:38:41.762614;20;29;1;1;114;48;9116;
2015-02-09 09:38:41.779016;20;29;1;1;114;48;9116;
2015-02-09 09:38:41.795688;22;29;1;1;108;48;9116;
2015-02-09 09:38:41.812356;22;1;1;1;108;48;9116;
2015-02-09 09:38:41.829020;22;1;1;1;108;48;9116;
2015-02-09 09:38:41.845693;24;1;1;1;108;48;9116;
2015-02-09 09:38:41.862385;21;24;1;1;83;48;9116;
2015-02-09 09:38:41.895696;21;24;1;1;83;48;9116;
2015-02-09 09:38:41.895950;21;24;1;1;83;48;9116;
2015-02-09 09:38:41.912355;27;1;1;1;83;48;9116;
2015-02-09 09:38:41.929023;27;1;1;1;83;48;9116;
2015-02-09 09:38:41.945689;1;27;1;1;123;48;9116;
2015-02-09 09:38:41.962354;1;27;1;1;123;48;9116;
2015-02-09 09:38:41.979004;1;27;1;1;123;48;9116;
2015-02-09 09:38:41.995690;1;27;1;1;123;48;9116;
2015-02-09 09:38:42.12345;1;29;1;1;61;48;9116;
2015-02-09 09:38:42.29006;1;29;1;1;61;48;9116;
2015-02-09 09:38:42.45694;1;24;1;1;61;48;9116;
2015-02-09 09:38:42.62347;1;25;1;1;61;48;9116;
2015-02-09 09:38:42.79018;1;25;1;1;61;48;9116;
2015-02-09 09:38:42.95682;1;26;1;1;118;47;9116;
2015-02-09 09:38:42.112360;1;26;1;1;118;47;9116;
2015-02-09 09:38:42.145669;1;26;1;1;118;47;9116;
2015-02-09 09:38:42.162324;1;1;1;1;118;47;9116;
2015-02-09 09:38:42.178993;1;1;1;1;118;47;9116;
2015-02-09 09:38:42.195667;1;30;1;1;111;48;9116;
2015-02-09 09:38:42.212326;1;30;1;1;111;48;9116;
2015-02-09 09:38:42.229001;1;30;1;1;111;48;9116;
2015-02-09 09:38:42.229243;24;1;1;1;111;48;9116;
2015-02-09 09:38:42.245677;17;1;1;1;123;42;9116;
2015-02-09 09:38:42.262347;17;1;1;1;123;42;9116;
2015-02-09 09:38:42.278998;24;25;1;1;123;42;9116;
2015-02-09 09:38:42.295680;25;1;1;1;123;42;9116;
2015-02-09 09:38:42.312333;25;1;1;1;123;42;9116;
2015-02-09 09:38:42.328994;26;29;1;1;122;40;9116;
2015-02-09 09:38:42.345667;25;30;1;1;122;40;9116;
2015-02-09 09:38:42.362336;25;30;1;1;122;40;9116;
2015-02-09 09:38:42.378990;25;1;1;1;122;40;9116;
2015-02-09 09:38:42.395670;23;29;1;1;114;39;9116;
2015-02-09 09:38:42.412346;23;29;1;1;114;39;9116;
2015-02-09 09:38:42.428990;24;30;1;1;114;39;9116;
2015-02-09 09:38:42.445673;24;1;1;1;114;39;9116;
2015-02-09 09:38:42.462329;24;1;1;1;114;39;9116;
2015-02-09 09:38:42.478989;24;1;1;1;59;40;9116;
2015-02-09 09:38:42.495664;24;1;1;1;59;40;9116;
2015-02-09 09:38:42.512330;24;1;1;1;59;40;9116;
2015-02-09 09:38:42.528983;24;1;1;1;59;40;9116;
2015-02-09 09:38:42.545678;24;1;1;1;59;40;9116;
2015-02-09 09:38:42.562325;24;1;1;1;96;40;9116;
2015-02-09 09:38:42.579129;24;1;1;1;96;40;9116;
2015-02-09 09:38:42.595672;24;1;1;1;96;40;9116;
2015-02-09 09:38:42.612327;17;30;1;1;96;40;9116;
2015-02-09 09:38:42.629000;24;1;1;1;103;40;9116;
2015-02-09 09:38:42.645659;24;1;1;1;103;40;9116;
2015-02-09 09:38:42.662332;23;29;1;1;103;40;9116;
2015-02-09 09:38:42.678979;24;27;1;1;103;40;9116;
2015-02-09 09:38:42.695665;24;27;1;1;103;40;9116;
2015-02-09 09:38:42.712318;23;26;1;1;123;40;9116;
2015-02-09 09:38:42.728980;23;1;1;1;123;40;9116;
2015-02-09 09:38:42.745655;23;1;1;1;123;40;9116;
2015-02-09 09:38:42.762319;24;1;1;1;123;40;9116;
2015-02-09 09:38:42.778981;24;29;1;1;112;41;9116;
2015-02-09 09:38:42.795651;24;29;1;1;112;41;9116;
2015-02-09 09:38:42.812324;24;24;1;1;112;41;9116;
2015-02-09 09:38:42.828982;24;24;1;1;112;41;9116;
2015-02-09 09:38:42.845652;25;30;1;1;112;41;9116;
2015-02-09 09:38:42.862311;25;1;1;1;104;41;9116;
2015-02-09 09:38:42.878970;25;1;1;1;104;41;9116;
2015-02-09 09:38:42.895649;23;1;1;1;104;41;9116;
2015-02-09 09:38:42.912312;22;1;1;1;104;41;9116;
2015-02-09 09:38:42.928984;22;1;1;1;104;41;9116;
2015-02-09 09:38:42.945651;16;29;1;1;110;40;9116;
2015-02-09 09:38:42.962336;24;1;1;1;110;40;9116;
2015-02-09 09:38:42.978966;24;1;1;1;110;40;9116;
2015-02-09 09:38:43.12297;17;1;1;1;110;40;9116;
2015-02-09 09:38:43.28979;24;29;1;1;104;40;9116;
2015-02-09 09:38:43.29209;24;29;1;1;104;40;9116;
2015-02-09 09:38:43.45649;24;29;1;1;104;40;9116;
2015-02-09 09:38:43.62304;25;1;1;1;104;40;9116;
2015-02-09 09:38:43.78973;25;1;1;1;104;40;9116;
2015-02-09 09:38:43.95636;25;23;1;1;105;40;9116;
2015-02-09 09:38:43.128959;19;23;1;1;105;40;9116;
2015-02-09 09:38:43.129187;19;23;1;1;105;40;9116;
2015-02-09 09:38:43.145651;27;1;1;1;105;40;9116;
2015-02-09 09:38:43.162307;27;1;1;1;105;40;9116;
2015-02-09 09:38:43.178963;27;1;1;1;124;40;9116;
2015-02-09 09:38:43.195635;26;1;1;1;124;40;9116;
2015-02-09 09:38:43.212302;26;1;1;1;124;40;9116;
2015-02-09 09:38:43.228954;26;29;1;1;124;40;9116;
2015-02-09 09:38:43.245639;25;1;1;1;111;39;9116;
2015-02-09 09:38:43.262304;25;1;1;1;111;39;9116;
2015-02-09 09:38:43.278956;27;1;1;1;111;39;9116;
2015-02-09 09:38:43.312279;26;1;22;1;111;39;9116;
2015-02-09 09:38:43.312500;26;1;22;1;111;39;9116;
2015-02-09 09:38:43.328940;27;28;1;1;124;40;9116;
2015-02-09 09:38:43.345631;26;23;1;1;124;40;9116;
2015-02-09 09:38:43.362281;26;23;1;1;124;40;9116;
2015-02-09 09:38:43.378940;27;29;1;1;124;40;9116;
2015-02-09 09:38:43.412273;24;28;1;1;101;40;9116;
2015-02-09 09:38:43.412491;24;28;1;1;101;40;9116;
2015-02-09 09:38:43.428949;26;1;1;1;101;40;9116;
2015-02-09 09:38:43.462275;27;1;1;1;101;40;9116;
2015-02-09 09:38:43.462494;27;1;1;1;101;40;9116;
2015-02-09 09:38:43.495623;26;1;1;1;93;39;9116;
2015-02-09 09:38:43.512283;27;1;1;1;93;39;9116;
2015-02-09 09:38:43.512530;27;1;1;1;93;39;9116;
2015-02-09 09:38:43.528963;27;1;23;1;93;39;9116;
2015-02-09 09:38:43.562272;27;1;23;1;93;39;9116;
2015-02-09 09:38:43.562495;27;1;1;1;106;40;9116;
2015-02-09 09:38:43.595604;28;24;1;1;106;40;9116;
2015-02-09 09:38:43.595831;28;24;1;1;106;40;9116;
2015-02-09 09:38:43.628940;28;1;1;1;106;40;9116;
2015-02-09 09:38:43.629207;26;1;1;1;124;40;9116;
2015-02-09 09:38:43.645626;26;1;1;1;124;40;9116;
2015-02-09 09:38:43.678934;26;1;1;1;124;40;9116;
2015-02-09 09:38:43.695603;27;1;1;1;124;40;9116;
2015-02-09 09:38:43.695850;27;1;1;1;124;40;9116;
2015-02-09 09:38:43.712275;26;29;1;1;102;40;9116;
2015-02-09 09:38:43.745599;27;29;1;1;102;40;9116;
2015-02-09 09:38:43.745818;27;29;1;1;102;40;9116;
2015-02-09 09:38:43.762254;27;30;1;1;102;40;9116;
2015-02-09 09:38:43.778934;26;1;22;1;83;40;9116;
2015-02-09 09:38:43.812587;26;1;22;1;83;40;9116;
2015-02-09 09:38:43.812989;27;1;1;1;83;40;9116;
2015-02-09 09:38:43.828939;29;1;1;1;83;40;9116;
2015-02-09 09:38:43.845626;29;1;1;1;83;40;9116;
2015-02-09 09:38:43.862275;28;29;1;1;124;40;9116;
2015-02-09 09:38:43.895601;28;30;22;1;124;40;9116;
2015-02-09 09:38:43.895823;28;30;22;1;124;40;9116;
2015-02-09 09:38:43.912275;25;24;1;1;124;40;9116;
2015-02-09 09:38:43.928930;25;24;1;1;124;40;9116;
2015-02-09 09:38:43.945606;25;1;1;1;84;39;9116;
2015-02-09 09:38:43.962276;19;30;1;1;84;39;9116;
2015-02-09 09:38:43.995602;19;30;1;1;84;39;9116;
2015-02-09 09:38:43.995864;26;30;1;1;84;39;9116;
2015-02-09 09:38:44.12272;26;1;1;1;123;39;9116;
2015-02-09 09:38:44.45601;26;1;1;1;123;39;9116;
2015-02-09 09:38:44.45883;26;1;1;1;123;39;9116;
2015-02-09 09:38:44.62289;26;1;1;1;123;39;9116;
2015-02-09 09:38:44.95621;26;1;1;1;123;39;9116;
2015-02-09 09:38:44.95892;27;25;1;1;108;40;9116;
2015-02-09 09:38:44.112429;27;25;1;1;108;40;9116;
2015-02-09 09:38:44.145592;27;25;1;1;108;40;9116;
2015-02-09 09:38:44.145860;27;1;1;1;108;40;9116;
2015-02-09 09:38:44.162279;27;27;1;1;98;40;9116;
2015-02-09 09:38:44.178927;27;27;1;1;98;40;9116;
2015-02-09 09:38:44.212247;27;29;1;1;98;40;9116;
2015-02-09 09:38:44.228920;26;1;1;1;98;40;9116;
2015-02-09 09:38:44.245589;26;1;1;1;98;40;9116;
2015-02-09 09:38:44.245863;26;1;1;1;123;40;9116;
2015-02-09 09:38:44.262271;27;1;1;1;123;40;9116;
2015-02-09 09:38:44.278920;27;1;1;1;123;40;9116;
2015-02-09 09:38:44.312444;25;1;1;1;123;40;9116;
2015-02-09 09:38:44.312712;25;1;1;1;123;40;9116;
2015-02-09 09:38:44.328923;27;25;22;1;123;40;9116;
2015-02-09 09:38:44.345613;28;24;1;1;123;40;9116;
2015-02-09 09:38:44.362257;28;24;1;1;123;40;9116;
2015-02-09 09:38:44.378917;28;1;1;1;123;40;9116;
2015-02-09 09:38:44.412256;24;1;1;1;80;40;9116;
2015-02-09 09:38:44.412513;24;1;1;1;80;40;9116;
2015-02-09 09:38:44.428910;24;1;22;1;80;40;9116;
2015-02-09 09:38:44.445585;26;1;1;1;80;40;9116;
2015-02-09 09:38:44.478904;26;1;1;1;80;40;9116;
2015-02-09 09:38:44.479124;25;1;1;1;118;40;9116;
2015-02-09 09:38:44.495592;27;1;23;1;118;40;9116;
2015-02-09 09:38:44.512247;27;1;23;1;118;40;9116;
2015-02-09 09:38:44.528913;26;1;1;1;118;40;9116;
2015-02-09 09:38:44.545584;27;1;22;1;111;40;9116;
2015-02-09 09:38:44.562252;27;1;22;1;111;40;9116;
2015-02-09 09:38:44.579088;28;24;1;1;111;40;9116;
2015-02-09 09:38:44.595598;26;1;1;1;111;40;9116;
2015-02-09 09:38:44.612241;26;1;1;1;111;40;9116;
2015-02-09 09:38:44.628901;26;1;1;1;91;40;9116;
2015-02-09 09:38:44.645597;26;1;1;1;91;40;9116;
2015-02-09 09:38:44.662240;27;1;23;1;91;40;9116;
2015-02-09 09:38:44.678911;26;1;1;1;91;40;9116;
2015-02-09 09:38:44.695577;26;1;1;1;91;40;9116;
2015-02-09 09:38:44.728894;27;28;1;1;122;40;9116;
2015-02-09 09:38:44.745566;27;1;1;1;122;40;9116;
2015-02-09 09:38:44.745828;27;1;1;1;122;40;9116;
2015-02-09 09:38:44.762260;27;1;1;1;122;40;9116;
2015-02-09 09:38:44.778929;19;1;1;1;121;41;9116;
2015-02-09 09:38:44.795571;19;1;1;1;121;41;9116;
2015-02-09 09:38:44.812234;27;1;1;1;121;41;9116;
2015-02-09 09:38:44.828896;27;1;1;1;121;41;9116;
2015-02-09 09:38:44.845571;27;1;1;1;121;41;9116;
2015-02-09 09:38:44.862237;27;29;22;1;76;40;9116;
2015-02-09 09:38:44.878897;28;1;22;1;76;40;9116;
2015-02-09 09:38:44.895575;28;1;22;1;76;40;9116;
2015-02-09 09:38:44.912229;25;1;1;1;76;40;9116;
2015-02-09 09:38:44.928918;17;1;1;1;117;39;9116;
2015-02-09 09:38:44.962239;17;1;1;1;117;39;9116;
2015-02-09 09:38:44.962476;25;1;22;1;117;39;9116;
2015-02-09 09:38:44.978890;26;1;1;1;117;39;9116;
2015-02-09 09:38:44.995567;26;1;1;1;117;39;9116;
2015-02-09 09:38:45.12235;27;30;1;1;82;40;9116;
2015-02-09 09:38:45.28897;27;30;1;1;82;40;9116;
2015-02-09 09:38:45.45580;26;23;22;1;82;40;9116;
2015-02-09 09:38:45.62222;26;1;1;1;82;40;9116;
2015-02-09 09:38:45.95553;26;1;1;1;82;40;9116;
2015-02-09 09:38:45.112219;19;1;1;1;123;40;9116;
2015-02-09 09:38:45.112484;26;1;22;1;123;40;9116;
2015-02-09 09:38:45.128893;26;1;22;1;123;40;9116;
2015-02-09 09:38:45.162204;27;1;1;1;123;40;9116;
2015-02-09 09:38:45.162421;27;1;22;1;115;40;9116;
2015-02-09 09:38:45.178878;27;1;22;1;115;40;9116;
2015-02-09 09:38:45.212202;28;1;22;1;115;40;9116;
2015-02-09 09:38:45.212422;28;1;1;1;115;40;9116;
2015-02-09 09:38:45.245546;28;1;1;1;115;40;9116;
2015-02-09 09:38:45.262235;27;1;1;1;98;40;9116;
2015-02-09 09:38:45.262479;19;1;1;1;98;40;9116;
2015-02-09 09:38:45.295548;19;1;1;1;98;40;9116;
2015-02-09 09:38:45.295816;18;1;1;1;98;40;9116;
2015-02-09 09:38:45.312230;25;1;22;1;71;40;9116;
2015-02-09 09:38:45.328890;25;1;22;1;71;40;9116;
2015-02-09 09:38:45.345546;27;1;1;1;71;40;9116;
2015-02-09 09:38:45.362165;28;1;1;1;71;40;9116;
2015-02-09 09:38:45.378881;28;1;1;1;71;40;9116;
2015-02-09 09:38:45.395564;24;1;22;1;123;40;9116;
2015-02-09 09:38:45.412211;24;1;22;1;123;40;9116;
2015-02-09 09:38:45.428869;24;30;1;1;123;40;9116;
2015-02-09 09:38:45.445600;19;1;1;1;123;40;9116;
2015-02-09 09:38:45.462212;19;1;1;1;123;40;9116;
2015-02-09 09:38:45.478876;26;1;1;1;67;40;9116;
2015-02-09 09:38:45.495558;27;24;1;1;67;40;9116;
2015-02-09 09:38:45.512217;27;24;1;1;67;40;9116;
2015-02-09 09:38:45.528869;26;1;1;1;67;40;9116;
2015-02-09 09:38:45.545547;27;1;22;1;115;40;9116;
2015-02-09 09:38:45.562228;27;1;22;1;115;40;9116;
2015-02-09 09:38:45.579002;19;1;22;1;115;40;9116;
2015-02-09 09:38:45.595567;19;1;1;1;115;40;9116;
2015-02-09 09:38:45.612167;19;1;1;1;115;40;9116;
2015-02-09 09:38:45.628875;26;1;22;1;123;40;9116;
2015-02-09 09:38:45.645538;26;1;22;1;123;40;9116;
2015-02-09 09:38:45.662218;26;1;22;1;123;40;9116;
2015-02-09 09:38:45.695536;26;1;1;1;123;40;9116;
2015-02-09 09:38:45.695800;26;1;22;1;114;40;9116;
2015-02-09 09:38:45.712194;26;1;22;1;114;40;9116;
2015-02-09 09:38:45.745761;19;1;23;1;114;40;9116;
2015-02-09 09:38:45.762357;27;1;1;1;114;40;9116;
2015-02-09 09:38:45.778844;27;1;1;1;114;40;9116;
2015-02-09 09:38:45.795535;26;1;1;1;65;40;9116;
2015-02-09 09:38:45.812173;26;1;1;1;65;40;9116;
2015-02-09 09:38:45.829077;27;1;1;1;65;40;9116;
2015-02-09 09:38:45.845509;26;22;1;1;65;40;9116;
2015-02-09 09:38:45.862170;26;22;1;1;65;40;9116;
2015-02-09 09:38:45.878839;29;29;22;1;121;40;9116;
2015-02-09 09:38:45.879043;27;30;1;1;121;40;9116;
2015-02-09 09:38:45.912168;27;30;1;1;121;40;9116;
2015-02-09 09:38:45.928834;27;1;1;1;121;40;9116;
2015-02-09 09:38:45.945500;23;1;1;1;84;40;9116;
2015-02-09 09:38:45.962166;23;1;1;1;84;40;9116;
2015-02-09 09:38:45.978832;27;1;22;1;84;40;9116;
2015-02-09 09:38:45.995497;27;1;1;1;84;40;9116;
2015-02-09 09:38:46.12163;27;1;1;1;84;40;9116;
2015-02-09 09:38:46.28830;25;30;1;1;123;40;9116;
2015-02-09 09:38:46.45495;26;1;23;1;123;40;9116;
2015-02-09 09:38:46.62163;26;1;23;1;123;40;9116;
2015-02-09 09:38:46.78830;27;1;1;1;123;40;9116;
2015-02-09 09:38:46.79062;26;30;1;1;122;40;9116;
2015-02-09 09:38:46.95504;26;30;1;1;122;40;9116;
2015-02-09 09:38:46.112173;26;1;1;1;122;40;9116;
2015-02-09 09:38:46.145493;28;1;1;1;122;40;9116;
2015-02-09 09:38:46.162156;28;1;1;1;122;40;9116;
2015-02-09 09:38:46.178825;26;1;1;1;122;40;9116;
2015-02-09 09:38:46.195489;26;1;1;1;122;40;9116;
2015-02-09 09:38:46.212154;26;30;1;1;122;40;9116;
2015-02-09 09:38:46.228821;28;1;1;1;122;40;9116;
2015-02-09 09:38:46.245489;28;1;1;1;122;40;9116;
2015-02-09 09:38:46.262159;18;25;1;1;58;40;9116;
2015-02-09 09:38:46.278821;27;23;1;1;58;40;9116;
2015-02-09 09:38:46.295485;27;23;1;1;58;40;9116;
2015-02-09 09:38:46.312148;27;23;1;1;58;40;9116;
2015-02-09 09:38:46.328815;27;23;1;1;58;40;9116;
2015-02-09 09:38:46.345481;27;23;1;1;58;40;9116;
2015-02-09 09:38:46.362148;27;23;1;1;58;40;9116;
2015-02-09 09:38:46.378815;27;23;1;1;58;40;9116;
2015-02-09 09:38:46.395478;27;23;1;1;58;40;9116;
2015-02-09 09:38:46.412149;27;23;1;1;58;40;9116;
2015-02-09 09:38:46.428817;26;30;1;1;115;40;9116;
2015-02-09 09:38:46.445505;26;30;1;1;115;40;9116;
2015-02-09 09:38:46.478825;18;1;1;1;115;40;9116;
2015-02-09 09:38:46.479075;25;1;1;1;115;40;9116;
2015-02-09 09:38:46.495491;25;1;1;1;90;40;9116;
2015-02-09 09:38:46.512153;26;26;1;1;90;40;9116;
2015-02-09 09:38:46.528813;26;26;1;1;90;40;9116;
2015-02-09 09:38:46.545479;26;1;1;1;90;40;9116;
2015-02-09 09:38:46.562141;26;1;1;1;123;40;9116;
2015-02-09 09:38:46.578939;26;1;1;1;123;40;9116;
2015-02-09 09:38:46.595474;26;1;22;1;123;40;9116;
2015-02-09 09:38:46.612138;27;1;1;1;123;40;9116;
2015-02-09 09:38:46.628809;27;1;1;1;123;40;9116;
2015-02-09 09:38:46.645471;27;1;22;1;124;40;9116;
2015-02-09 09:38:46.662136;27;1;23;1;124;40;9116;
2015-02-09 09:38:46.678807;27;1;23;1;124;40;9116;
2015-02-09 09:38:46.695472;26;1;1;1;124;40;9116;
2015-02-09 09:38:46.712136;19;23;1;1;55;40;9116;
2015-02-09 09:38:46.728801;19;23;1;1;55;40;9116;
2015-02-09 09:38:46.745469;26;30;1;1;55;40;9116;
2015-02-09 09:38:46.762134;19;24;1;1;55;40;9116;
2015-02-09 09:38:46.778800;19;24;1;1;55;40;9116;
2015-02-09 09:38:46.795468;26;1;1;1;111;40;9116;
2015-02-09 09:38:46.812131;27;1;1;1;111;40;9116;
2015-02-09 09:38:46.828798;27;1;1;1;111;40;9116;
2015-02-09 09:38:46.845466;26;1;1;1;111;40;9116;
2015-02-09 09:38:46.862128;26;1;1;1;111;40;9116;
2015-02-09 09:38:46.878798;25;29;22;1;110;40;9116;
2015-02-09 09:38:46.895465;28;29;1;1;110;40;9116;
2015-02-09 09:38:46.912127;28;29;1;1;110;40;9116;
2015-02-09 09:38:46.928794;20;29;1;1;110;40;9116;
2015-02-09 09:38:46.945460;23;1;1;1;100;40;9116;
2015-02-09 09:38:46.962125;23;1;1;1;100;40;9116;
2015-02-09 09:38:46.978796;26;1;1;1;100;40;9116;
2015-02-09 09:38:46.995460;26;24;1;1;100;40;9116;
2015-02-09 09:38:47.12123;26;24;1;1;100;40;9116;
2015-02-09 09:38:47.28791;26;1;1;1;111;40;9116;
2015-02-09 09:38:47.45454;19;1;1;1;111;40;9116;
2015-02-09 09:38:47.62121;19;1;1;1;111;40;9116;
2015-02-09 09:38:47.78791;18;1;1;1;111;40;9116;
2015-02-09 09:38:47.95459;27;1;1;1;123;40;9116;
