575,0,0,0,0,0,0,0,0,48,237,142,116,291,-71,330,299,83.9829,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
576,0,0,0,0,0,0,0,0,44,243,138,117,284,-78,334,299,82.4452,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
577,0,0,0,0,0,0,0,0,39,250,139,121,293,-80,333,299,83.9753,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
578,0,0,0,0,0,0,0,0,36,258,136,123,283,-77,337,299,81.8272,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
579,0,0,0,0,0,0,0,0,32,266,136,126,288,-78,339,299,82.2959,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
580,0,0,0,0,0,0,0,0,28,274,135,131,293,-79,341,299,82.7631,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
581,0,0,0,0,0,0,0,0,25,285,135,135,291,-77,346,299,81.678,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
582,0,0,0,0,0,0,0,0,19,294,135,138,296,-78,347,299,82.2959,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
583,0,0,0,0,0,0,0,0,17,300,132,141,298,-87,352,299,82.0362,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
584,0,0,0,0,0,0,0,0,17,300,134,147,308,-79,349,299,83.8096,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
585,0,0,0,0,0,0,0,0,17,300,132,149,307,-80,349,299,83.6764,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
586,0,0,0,0,0,0,0,0,18,300,131,153,311,-80,350,299,84.1248,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
587,0,0,0,0,0,0,0,0,20,300,129,158,310,-79,352,299,83.6598,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
588,0,0,0,0,0,0,0,0,21,301,127,163,314,-80,354,299,83.9753,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
589,0,0,0,0,0,0,0,0,23,301,124,168,313,-79,356,299,83.5101,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
590,0,0,0,0,0,0,0,0,24,301,121,172,311,-79,357,299,83.0616,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
591,0,0,0,0,0,0,0,0,24,301,118,178,312,-78,357,299,83.1932,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
592,0,0,0,0,0,0,0,0,25,300,114,184,315,-80,357,299,83.6764,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
593,0,0,0,0,0,0,0,0,26,301,110,189,311,-78,359,299,82.7441,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
594,0,0,0,0,0,0,0,0,27,301,107,196,314,-79,360,299,83.0616,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
595,0,0,0,0,0,0,0,0,28,300,101,202,308,-78,360,299,82.1467,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
596,0,0,0,0,0,0,0,0,29,301,97,209,309,-77,362,299,81.9766,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
597,0,0,0,0,0,0,0,0,30,301,91,216,307,-86,366,299,81.2874,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
598,0,0,0,0,0,0,0,0,31,301,86,225,307,-87,367,299,81.1646,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
599,0,0,0,0,0,0,0,0,31,301,81,234,310,-78,364,299,81.8486,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
600,0,0,0,0,0,0,0,0,33,301,74,244,315,-88,369,299,82.0565,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
601,0,0,0,0,0,0,0,0,35,301,69,254,310,-87,371,299,81.0198,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
602,0,0,0,0,0,0,0,0,36,301,63,264,317,-88,372,299,81.9114,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
603,0,0,0,0,0,0,0,0,38,301,56,276,305,-84,374,299,79.7873,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
608,0,0,0,0,0,0,0,0,23,300,0,292,522,481,345,299,45.7979,375,0,375,299,90,0,0,0,0,0,0,0,0,TN
609,0,0,0,0,742,270,502,-8,11,117,154,42,424,-98,214,299,117.877,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
610,0,0,0,0,744,271,505,-9,7,114,175,42,449,-75,171,299,126.624,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
611,0,0,0,0,745,270,507,-8,0,0,0,0,4298,4420,441,299,46.8953,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
612,0,0,0,0,703,306,481,16,0,121,160,43,408,-77,166,299,122.766,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
613,0,0,0,0,710,302,483,18,63,88,148,48,410,-73,158,299,124.114,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
614,0,0,0,0,710,304,487,19,16,113,152,50,413,-73,163,299,123.903,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
615,0,0,0,0,711,303,490,21,70,87,148,51,416,-72,159,299,124.711,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
616,0,0,0,0,749,273,517,1,8,117,172,50,457,-69,170,299,127.95,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TN
623,0,0,0,0,769,277,548,17,310,57,329,42,472,-72,397,299,101.429,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
624,0,0,0,0,775,274,558,16,315,59,332,42,467,-93,435,299,94.6669,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
625,0,0,0,0,779,270,565,16,318,61,335,44,472,-93,441,299,94.5216,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
626,0,0,0,0,780,269,567,21,320,64,337,46,463,-96,458,299,90.7252,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
627,0,0,0,0,778,269,570,23,319,67,338,47,467,-97,456,299,91.5911,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
628,0,0,0,0,777,269,570,26,316,71,336,49,466,-94,455,299,91.6033,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
629,1,145,91,90,790,259,582,15,310,72,332,51,483,-101,453,299,94.2891,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
630,0,0,0,0,791,255,582,15,304,76,328,52,480,-100,455,299,93.5853,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
631,0,0,0,0,790,254,582,16,299,79,324,54,479,-101,454,299,93.5763,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
632,0,0,0,0,734,299,564,34,293,84,319,58,478,-101,406,299,100.204,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
633,0,0,0,0,781,265,571,27,283,89,312,61,470,-85,434,299,95.3558,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
634,45,110,204,35,782,266,570,26,274,94,303,65,463,-95,440,299,93.3409,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
635,0,0,0,0,779,268,566,31,265,101,296,70,456,-90,436,299,92.9432,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
636,0,0,0,0,785,263,572,24,255,106,288,72,455,-106,445,299,91.4144,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
637,0,0,0,0,784,264,569,26,245,111,280,76,456,-100,436,299,92.8696,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
638,0,0,0,0,783,265,567,27,235,120,270,79,437,-115,447,299,88.6163,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
639,0,0,0,0,781,267,564,29,220,126,261,85,446,-100,428,299,92.583,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
640,0,0,0,0,777,268,562,29,207,134,250,89,438,-107,426,299,91.693,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
641,0,0,0,0,774,269,559,32,195,145,238,93,420,-120,432,299,88.3595,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
642,0,0,0,0,770,270,557,35,180,156,230,100,421,-113,424,299,89.5828,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
643,0,0,0,0,765,271,554,38,165,167,219,107,417,-113,418,299,89.8609,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
644,0,0,0,0,761,273,550,42,150,180,207,115,408,-113,414,299,89.1657,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
645,0,0,0,0,755,274,547,46,135,194,195,123,396,-119,412,299,87.8079,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
646,0,0,0,0,744,282,552,46,120,210,184,132,403,-134,401,299,90.2646,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
647,0,0,0,0,735,287,556,48,104,226,172,140,404,-153,395,299,91.1407,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
648,0,0,0,0,726,293,561,48,88,244,163,151,416,-163,386,299,93.7153,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
649,0,0,0,0,687,310,571,48,71,263,148,162,447,-228,362,299,99.1623,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
650,0,0,0,0,684,312,572,51,54,284,136,174,445,-240,360,299,98.9617,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
651,0,0,0,0,662,309,587,48,40,300,121,188,481,-313,349,299,102.171,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
652,0,0,0,0,659,307,587,50,37,301,107,202,483,-323,347,299,102.334,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
653,0,0,0,0,657,307,591,52,34,301,90,219,484,-357,344,299,102.047,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
654,0,0,0,0,658,306,594,54,29,301,73,237,487,-365,343,299,102.236,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
655,0,0,0,0,657,305,595,57,25,300,56,259,499,-322,340,299,104.361,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
656,0,0,0,0,658,304,600,60,154,156,246,89,552,-138,308,299,119.177,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
657,0,0,0,0,658,303,611,61,144,167,242,94,569,-145,311,299,120.16,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
658,0,0,0,0,662,302,618,62,133,179,236,100,576,-161,319,299,119.192,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
659,0,0,0,0,661,301,635,64,120,194,230,106,606,-194,324,299,119.77,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
660,0,0,0,0,679,302,627,69,106,210,222,112,571,-182,339,299,115.749,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
661,0,0,0,0,684,302,634,73,91,227,215,121,577,-188,344,299,115.568,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
662,0,0,0,0,688,301,646,75,75,247,207,131,593,-208,351,299,115.516,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
663,0,0,0,0,690,300,662,78,57,268,197,141,622,-240,355,299,116.352,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
664,0,0,0,0,698,301,661,80,38,292,184,154,604,-242,363,299,114.012,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
665,0,0,0,0,704,301,664,86,34,301,170,167,600,-256,369,299,112.598,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
666,0,0,0,0,711,301,669,91,39,301,159,187,603,-234,375,299,113.16,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
667,0,0,0,0,714,300,680,94,43,301,146,206,626,-237,379,299,114.741,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
668,0,0,0,0,714,299,694,94,49,302,128,227,658,-276,383,299,115.56,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
669,0,0,0,0,0,0,0,0,53,303,109,248,419,-49,384,299,95.7432,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
670,0,0,0,0,0,0,0,0,57,302,88,274,451,-42,390,299,100.142,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
671,0,0,0,0,0,0,0,0,230,164,343,95,496,0,352,299,115.716,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
672,0,0,0,0,0,0,0,0,215,182,336,103,506,-8,376,299,112.95,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
673,0,0,0,0,0,0,0,0,196,199,325,109,505,-14,391,299,110.012,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
674,0,0,0,0,0,0,0,0,178,220,315,120,510,-20,405,299,108.219,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
675,0,0,0,0,0,0,0,0,162,242,310,134,523,-21,420,299,107.842,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
676,0,0,0,0,0,0,0,0,148,267,303,146,528,-30,442,299,104.649,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
677,131,293,298,157,0,0,0,0,406,104,482,78,446,90,194,299,140.329,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
678,129,304,290,173,0,0,0,0,400,112,481,79,525,60,302,299,133.017,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
679,0,0,0,0,0,0,0,0,138,304,275,187,539,-38,475,299,100.753,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
680,0,0,0,0,0,0,0,0,149,305,262,209,556,-37,488,299,101.441,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
681,0,0,0,0,0,0,0,0,159,305,243,233,560,-38,498,299,100.424,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
682,0,0,0,0,0,0,0,0,167,305,221,259,570,-38,506,299,100.753,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
683,0,0,0,0,0,0,0,0,350,166,458,108,622,19,447,299,122.005,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
684,0,0,0,0,0,0,0,0,333,180,445,109,624,-3,484,299,114.871,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
685,0,0,0,0,0,0,0,0,312,196,433,117,624,-8,494,299,112.95,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
686,0,0,0,0,0,0,0,0,291,216,421,124,622,-18,510,299,109.459,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
687,0,0,0,0,0,0,0,0,268,236,406,133,618,-23,520,299,106.928,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
688,0,0,0,0,0,0,0,0,241,258,392,141,611,-29,523,299,105.018,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
689,215,284,375,148,0,0,0,0,461,105,527,79,544,73,309,299,136.118,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
690,192,304,358,159,0,0,0,0,447,109,518,79,565,59,343,299,132.769,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
691,0,0,0,0,0,0,0,0,191,305,341,177,594,-38,530,299,100.753,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
692,0,0,0,0,0,0,0,0,188,305,318,191,584,-42,524,299,99.9792,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
693,0,0,0,0,0,0,0,0,185,305,293,207,570,-44,521,299,98.1301,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
694,0,0,0,0,0,0,0,0,184,305,269,227,569,-44,520,299,98.1301,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
695,0,0,0,0,0,0,0,0,184,304,245,249,569,-43,519,299,98.3176,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
696,0,0,0,0,0,0,0,0,185,304,218,275,578,-42,520,299,99.6529,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
697,0,0,0,0,0,0,0,0,334,168,433,101,601,-11,479,299,111.482,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
698,0,0,0,0,0,0,0,0,316,180,422,106,596,-15,485,299,109.469,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
699,0,0,0,0,0,0,0,0,298,195,409,110,590,-27,496,299,106.085,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
700,0,0,0,0,0,0,0,0,278,210,396,116,581,-31,501,299,103.627,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
701,0,0,0,0,0,0,0,0,255,228,382,123,574,-36,501,299,102.293,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
702,0,0,0,0,0,0,0,0,229,249,366,132,566,-38,502,299,100.753,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
703,0,0,0,0,0,0,0,0,202,269,347,140,553,-43,498,299,99.136,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
704,177,295,331,149,0,0,0,0,418,102,488,72,527,55,311,299,131.517,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
705,166,303,314,160,0,0,0,0,406,105,479,72,531,49,322,299,129.896,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
706,0,0,0,0,0,0,0,0,164,304,294,172,516,-53,493,299,93.7384,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
707,0,0,0,0,0,0,0,0,161,304,281,191,539,-48,493,299,97.5514,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
708,0,0,0,0,0,0,0,0,159,304,263,210,544,-43,494,299,98.3176,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
709,0,0,0,0,0,0,0,0,162,304,243,228,533,-48,494,299,96.4127,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
710,0,0,0,0,0,0,0,0,168,305,224,247,515,-54,498,299,92.7572,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
711,0,0,0,0,0,0,0,0,169,304,205,269,543,-49,501,299,96.8817,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
712,0,0,0,0,0,0,0,0,321,162,420,98,583,-5,446,299,114.259,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
713,0,0,0,0,0,0,0,0,304,173,410,101,577,-12,458,299,110.939,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
714,0,0,0,0,0,0,0,0,286,188,397,107,573,-22,471,299,107.628,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TP
716,0,0,0,0,0,0,0,0,250,217,375,119,567,-29,479,299,105.018,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
717,0,0,0,0,0,0,0,0,230,235,363,126,560,-35,484,299,102.819,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
718,0,0,0,0,0,0,0,0,206,254,347,132,547,-38,485,299,100.424,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
719,0,0,0,0,0,0,0,0,180,275,331,141,540,-42,482,299,99.6529,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
720,156,298,312,150,0,0,0,0,454,47,446,37,1429,1265,980,299,65.0708,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
721,0,0,0,0,0,0,0,0,389,108,434,69,562,-42,499,299,100.467,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
722,0,0,0,0,0,0,0,0,136,303,268,175,500,-49,467,299,95.417,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
723,0,0,0,0,756,250,620,72,128,304,245,193,515,-63,463,299,98.1744,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
724,0,0,0,0,757,258,603,64,119,303,220,208,504,-59,456,299,97.6366,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
725,0,0,0,0,758,268,590,60,112,303,193,226,493,-59,449,299,97.0068,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
726,0,0,0,0,758,268,590,60,112,303,193,226,493,-59,449,299,97.0068,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
727,1,149,170,51,761,282,535,36,104,303,140,268,456,-49,442,299,92.3038,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
728,1,149,170,51,761,282,535,36,104,303,140,268,456,-49,442,299,92.3038,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
729,2,150,165,48,763,282,504,21,257,162,327,94,454,-29,447,299,91.2226,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
730,0,0,0,0,764,279,488,15,244,173,317,98,441,-29,452,299,88.0792,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
731,0,0,0,0,762,280,503,25,232,183,310,103,443,-33,449,299,88.9647,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
732,0,0,0,0,761,281,504,30,216,196,301,109,439,-32,447,299,88.6155,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
733,0,0,0,0,762,279,475,18,202,213,292,115,423,-27,453,299,84.7422,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
734,0,0,0,0,762,277,470,18,188,229,283,122,417,-28,455,299,83.3715,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
735,0,0,0,0,762,275,458,15,173,246,275,130,411,-24,458,299,81.7209,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
736,0,0,0,0,761,277,472,24,156,265,265,138,409,-29,456,299,81.8455,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
737,0,0,0,0,761,278,465,24,140,285,249,143,388,-41,457,299,78.5281,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
738,0,0,0,0,760,281,466,27,127,303,245,158,399,-28,455,299,80.2822,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
739,0,0,0,0,761,281,450,24,127,303,232,169,388,-26,456,299,78.1824,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
740,0,0,0,0,762,279,426,17,127,302,218,180,370,-25,458,299,74.8047,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
741,0,0,0,0,763,277,388,4,127,302,205,192,352,-21,461,299,71.1899,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
742,0,0,0,0,762,277,385,5,126,302,190,205,343,-23,460,299,70.0312,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
743,0,0,0,0,762,278,388,8,124,302,177,221,338,-27,458,299,69.7914,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
744,0,0,0,0,762,277,372,5,121,301,164,240,344,-13,457,299,70.0907,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
745,0,0,0,0,760,279,381,9,118,302,147,259,338,-20,454,299,70.0169,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
746,0,0,0,0,760,280,375,10,199,152,214,93,258,-69,473,299,59.7049,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
747,0,0,0,0,758,281,368,11,188,162,207,99,258,-62,464,299,60.2893,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
748,0,0,0,0,758,282,358,10,177,172,200,104,256,-58,458,299,60.4977,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
749,0,0,0,0,757,283,350,10,166,184,193,110,250,-55,452,299,60.29,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
750,0,0,0,0,753,286,361,16,156,196,184,115,246,-61,445,299,61.0672,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
751,0,0,0,0,753,285,351,16,144,210,178,122,246,-53,441,299,61.0145,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
752,0,0,0,0,752,283,322,10,133,225,169,129,233,-47,441,299,58.9876,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
753,0,0,0,0,750,283,317,11,120,242,161,136,232,-40,436,299,58.9617,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
754,0,0,0,0,748,280,290,6,107,260,152,144,223,-32,435,299,57.3611,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
755,0,0,0,0,743,284,307,12,94,279,142,152,215,-43,426,299,58.3271,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
756,0,0,0,0,742,282,282,8,80,300,134,162,210,-32,425,299,56.9944,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
757,0,0,0,0,739,283,287,11,74,300,123,173,205,-35,419,299,57.3516,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
758,0,0,0,0,735,283,281,11,67,300,115,185,205,-33,414,299,57.8088,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
759,0,0,0,0,732,282,274,11,62,300,104,197,197,-34,411,299,57.2735,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
760,0,0,0,0,730,282,268,12,57,300,94,211,196,-29,408,299,57.1237,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
761,0,0,0,0,725,283,260,11,52,300,86,225,197,-24,402,299,57.5977,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
762,0,0,0,0,721,283,259,13,49,300,73,241,181,-30,398,299,56.5922,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
763,0,0,0,0,717,284,265,16,45,300,62,258,186,-28,393,299,57.6651,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
764,0,0,0,0,713,283,254,16,94,163,110,111,156,-38,396,299,54.5428,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
765,0,0,0,0,711,283,252,16,87,171,105,115,155,-40,391,299,55.1557,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
766,0,0,0,0,708,282,244,14,79,180,99,117,150,-40,388,299,54.9287,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
767,0,0,0,0,705,283,241,14,73,189,97,123,154,-33,382,299,55.5208,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
768,0,0,0,0,701,284,245,15,66,201,93,128,156,-36,377,299,56.5871,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
769,0,0,0,0,697,287,259,21,58,213,88,135,155,-39,370,299,57.5398,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
770,0,0,0,0,697,283,226,17,51,227,85,142,151,-25,373,299,55.5816,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
771,0,0,0,0,694,285,241,22,45,240,83,149,155,-26,369,299,56.6366,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
772,0,0,0,0,693,284,228,19,37,254,80,155,157,-18,368,299,56.3517,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
773,0,0,0,0,692,283,226,16,30,267,79,161,164,-17,366,299,57.4116,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
774,0,0,0,0,693,281,211,12,22,283,74,167,156,-15,369,299,55.8492,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
775,0,0,0,0,694,282,213,12,16,299,72,175,159,-17,369,299,56.3937,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
776,0,0,0,0,693,280,207,12,15,299,69,184,160,-12,371,299,55.8448,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
777,0,0,0,0,689,282,209,14,14,299,63,195,161,-12,366,299,56.6086,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
778,0,0,0,0,689,282,210,13,12,299,58,204,161,-11,365,299,56.6525,375,0,375,299,90,0,0,0,0,0,0,0,0,TP
